244,3.28393e-07
245,3.30396e-07
246,3.324e-07
247,3.34404e-07
248,3.3641e-07
249,3.38417e-07
250,3.40425e-07
251,3.42433e-07
252,3.44443e-07
253,3.46453e-07
254,3.48464e-07
255,3.50476e-07
256,3.52489e-07
257,3.54503e-07
258,3.56518e-07
259,3.58533e-07
260,3.6055e-07
261,3.62567e-07
262,3.64585e-07
263,3.66604e-07
264,3.68624e-07
265,3.70644e-07
266,3.72665e-07
267,3.74687e-07
268,3.7671e-07
269,3.78733e-07
270,3.80758e-07
271,3.82783e-07
272,3.84808e-07
273,3.86835e-07
274,3.88862e-07
275,3.9089e-07
276,3.92918e-07
277,3.94948e-07
278,3.96977e-07
279,3.99008e-07
280,4.01039e-07
281,4.03071e-07
282,4.05104e-07
283,4.07137e-07
284,4.09171e-07
285,4.11206e-07
286,4.13241e-07
287,4.15277e-07
288,4.17313e-07
289,4.1935e-07
290,4.21388e-07
291,4.23426e-07
292,4.25465e-07
293,4.27504e-07
294,4.29544e-07
295,4.31585e-07
296,4.33626e-07
297,4.35668e-07
298,4.3771e-07
299,4.39753e-07
300,4.41796e-07
301,4.4384e-07
302,4.45885e-07
303,4.4793e-07
304,4.49975e-07
305,4.52021e-07
306,4.54068e-07
307,4.56115e-07
308,4.58163e-07
309,4.60211e-07
310,4.62259e-07
311,4.64309e-07
312,4.66358e-07
313,4.68408e-07
314,4.70459e-07
315,4.7251e-07
316,4.74561e-07
317,4.76613e-07
318,4.78666e-07
319,4.80719e-07
320,4.82772e-07
321,4.84826e-07
322,4.8688e-07
323,4.88935e-07
324,4.9099e-07
325,4.93046e-07
326,4.95102e-07
327,4.97158e-07
328,4.99215e-07
329,5.01272e-07
330,5.0333e-07
331,5.05388e-07
332,5.07447e-07
333,5.09506e-07
334,5.11565e-07
335,5.13625e-07
336,5.15685e-07
337,5.17745e-07
338,5.19806e-07
339,5.21868e-07
340,5.23929e-07
341,5.25991e-07
342,5.28054e-07
343,5.30117e-07
344,5.3218e-07
345,5.34243e-07
346,5.36307e-07
347,5.38371e-07
348,5.40436e-07
349,5.42501e-07
350,5.44566e-07
351,5.46632e-07
352,5.48698e-07
353,5.50764e-07
354,5.52831e-07
355,5.54898e-07
356,5.56965e-07
357,5.59033e-07
358,5.61101e-07
359,5.6317e-07
360,5.65238e-07
361,5.67307e-07
362,5.69376e-07
363,5.71446e-07
364,5.73516e-07
365,5.75586e-07
366,5.77657e-07
367,5.79728e-07
368,5.81799e-07
369,5.8387e-07
370,5.85942e-07
371,5.88014e-07
372,5.90086e-07
373,5.92159e-07
374,5.94232e-07
375,5.96305e-07
376,5.98379e-07
377,6.00452e-07
378,6.02527e-07
379,6.04601e-07
380,6.06675e-07
381,6.0875e-07
382,6.10825e-07
383,6.12901e-07
384,6.14977e-07
385,6.17053e-07
386,6.19129e-07
387,6.21205e-07
388,6.23282e-07
389,6.25359e-07
390,6.27436e-07
391,6.29514e-07
392,6.31591e-07
393,6.33669e-07
394,6.35748e-07
395,6.37826e-07
396,6.39905e-07
397,6.41984e-07
398,6.44063e-07
399,6.46143e-07
400,6.48222e-07
401,6.50302e-07
402,6.52382e-07
403,6.54463e-07
404,6.56543e-07
405,6.58624e-07
406,6.60705e-07
407,6.62786e-07
408,6.64868e-07
409,6.6695e-07
410,6.69032e-07
411,6.71114e-07
412,6.73196e-07
413,6.75279e-07
414,6.77362e-07
415,6.79445e-07
416,6.81528e-07
417,6.83611e-07
418,6.85695e-07
419,6.87779e-07
420,6.89863e-07
421,6.91947e-07
422,6.94032e-07
423,6.96117e-07
424,6.98201e-07
425,7.00286e-07
426,7.02372e-07
427,7.04457e-07
428,7.06543e-07
429,7.08629e-07
430,7.10715e-07
431,7.12801e-07
432,7.14887e-07
433,7.16974e-07
434,7.19061e-07
435,7.21148e-07
436,7.23235e-07
437,7.25322e-07
438,7.2741e-07
439,7.29498e-07
440,7.31585e-07
441,7.33673e-07
442,7.35762e-07
443,7.3785e-07
444,7.39939e-07
445,7.42027e-07
446,7.44116e-07
447,7.46206e-07
448,7.48295e-07
449,7.50384e-07
450,7.52474e-07
451,7.54564e-07
452,7.56654e-07
453,7.58744e-07
454,7.60834e-07
455,7.62924e-07
456,7.65015e-07
457,7.67106e-07
458,7.69197e-07
459,7.71288e-07
460,7.73379e-07
461,7.7547e-07
462,7.77562e-07
463,7.79653e-07
464,7.81745e-07
465,7.83837e-07
466,7.85929e-07
467,7.88022e-07
468,7.90114e-07
469,7.92207e-07
470,7.94299e-07
471,7.96392e-07
472,7.98485e-07
473,8.00578e-07
474,8.02672e-07
475,8.04765e-07
476,8.06859e-07
477,8.08952e-07
478,8.11046e-07
479,8.1314e-07
480,8.15234e-07
481,8.17329e-07
482,8.19423e-07
483,8.21518e-07
484,8.23612e-07
485,8.25707e-07
486,8.27802e-07
487,8.29897e-07
488,8.31992e-07
489,8.34088e-07
490,8.36183e-07
491,8.38279e-07
492,8.40375e-07
493,8.4247e-07
494,8.44566e-07
495,8.46663e-07
496,8.48759e-07
497,8.50855e-07
498,8.52952e-07
499,8.55048e-07
500,8.57145e-07
501,8.59242e-07
502,8.61339e-07
503,8.63436e-07
504,8.65533e-07
505,8.6763e-07
506,8.69728e-07
507,8.71825e-07
508,8.73923e-07
509,8.76021e-07
510,8.78119e-07
511,8.80217e-07
512,8.82315e-07
513,8.84413e-07
514,8.86512e-07
515,8.8861e-07
516,8.90709e-07
517,8.92807e-07
518,8.94906e-07
519,8.97005e-07
520,8.99104e-07
521,9.01203e-07
522,9.03303e-07
523,9.05402e-07
524,9.07501e-07
525,9.09601e-07
526,9.11701e-07
527,9.138e-07
528,9.159e-07
529,9.18e-07
530,9.201e-07
531,9.222e-07
532,9.24301e-07
533,9.26401e-07
534,9.28502e-07
535,9.30602e-07
536,9.32703e-07
537,9.34804e-07
538,9.36905e-07
539,9.39005e-07
540,9.41107e-07
541,9.43208e-07
542,9.45309e-07
543,9.4741e-07
544,9.49512e-07
545,9.51613e-07
546,9.53715e-07
547,9.55817e-07
548,9.57919e-07
549,9.60021e-07
550,9.62123e-07
551,9.64225e-07
552,9.66327e-07
553,9.68429e-07
554,9.70532e-07
555,9.72634e-07
556,9.74737e-07
557,9.76839e-07
558,9.78942e-07
559,9.81045e-07
560,9.83148e-07
561,9.85251e-07
562,9.87354e-07
563,9.89457e-07
564,9.9156e-07
565,9.93664e-07
566,9.95767e-07
567,9.9787e-07
568,9.99974e-07
569,1.00208e-06
570,1.00418e-06
571,1.00629e-06
572,1.00839e-06
573,1.01049e-06
574,1.0126e-06
575,1.0147e-06
576,1.01681e-06
577,1.01891e-06
578,1.02101e-06
579,1.02312e-06
580,1.02522e-06
581,1.02733e-06
582,1.02943e-06
583,1.03154e-06
584,1.03364e-06
585,1.03575e-06
586,1.03785e-06
587,1.03996e-06
588,1.04206e-06
589,1.04417e-06
590,1.04627e-06
591,1.04838e-06
592,1.05048e-06
593,1.05259e-06
594,1.0547e-06
595,1.0568e-06
596,1.05891e-06
597,1.06101e-06
598,1.06312e-06
599,1.06522e-06
600,1.06733e-06
601,1.06944e-06
602,1.07154e-06
603,1.07365e-06
604,1.07576e-06
605,1.07786e-06
606,1.07997e-06
607,1.08207e-06
608,1.08418e-06
609,1.08629e-06
610,1.08839e-06
611,1.0905e-06
612,1.09261e-06
613,1.09472e-06
614,1.09682e-06
615,1.09893e-06
616,1.10104e-06
617,1.10314e-06
618,1.10525e-06
619,1.10736e-06
620,1.10947e-06
621,1.11157e-06
622,1.11368e-06
623,1.11579e-06
624,1.1179e-06
625,1.12e-06
626,1.12211e-06
627,1.12422e-06
628,1.12633e-06
629,1.12844e-06
630,1.13054e-06
631,1.13265e-06
632,1.13476e-06
633,1.13687e-06
634,1.13898e-06
635,1.14108e-06
636,1.14319e-06
637,1.1453e-06
638,1.14741e-06
639,1.14952e-06
640,1.15163e-06
641,1.15374e-06
642,1.15584e-06
643,1.15795e-06
644,1.16006e-06
645,1.16217e-06
646,1.16428e-06
647,1.16639e-06
648,1.1685e-06
649,1.17061e-06
650,1.17272e-06
651,1.17483e-06
652,1.17693e-06
653,1.17904e-06
654,1.18115e-06
655,1.18326e-06
656,1.18537e-06
657,1.18748e-06
658,1.18959e-06
659,1.1917e-06
660,1.19381e-06
661,1.19592e-06
662,1.19803e-06
663,1.20014e-06
664,1.20225e-06
665,1.20436e-06
666,1.20647e-06
667,1.20858e-06
668,1.21069e-06
669,1.2128e-06
670,1.21491e-06
671,1.21702e-06
672,1.21913e-06
673,1.22124e-06
674,1.22335e-06
675,1.22546e-06
676,1.22757e-06
677,1.22968e-06
678,1.2318e-06
679,1.23391e-06
680,1.23602e-06
681,1.23813e-06
682,1.24024e-06
683,1.24235e-06
684,1.24446e-06
685,1.24657e-06
686,1.24868e-06
687,1.25079e-06
688,1.2529e-06
689,1.25502e-06
690,1.25713e-06
691,1.25924e-06
692,1.26135e-06
693,1.26346e-06
694,1.26557e-06
695,1.26768e-06
696,1.2698e-06
697,1.27191e-06
698,1.27402e-06
699,1.27613e-06
700,1.27824e-06
701,1.28035e-06
702,1.28247e-06
703,1.28458e-06
704,1.28669e-06
705,1.2888e-06
706,1.29091e-06
707,1.29303e-06
708,1.29514e-06
709,1.29725e-06
710,1.29936e-06
711,1.30147e-06
712,1.30359e-06
713,1.3057e-06
714,1.30781e-06
715,1.30992e-06
716,1.31204e-06
717,1.31415e-06
718,1.31626e-06
719,1.31837e-06
720,1.32049e-06
721,1.3226e-06
722,1.32471e-06
723,1.32682e-06
724,1.32894e-06
725,1.33105e-06
726,1.33316e-06
727,1.33527e-06
728,1.33739e-06
729,1.3395e-06
730,1.34161e-06
731,1.34373e-06
732,1.34584e-06
733,1.34795e-06
734,1.35007e-06
735,1.35218e-06
736,1.35429e-06
737,1.3564e-06
738,1.35852e-06
739,1.36063e-06
740,1.36274e-06
741,1.36486e-06
742,1.36697e-06
743,1.36908e-06
744,1.3712e-06
745,1.37331e-06
746,1.37543e-06
747,1.37754e-06
748,1.37965e-06
749,1.38177e-06
750,1.38388e-06
751,1.38599e-06
752,1.38811e-06
753,1.39022e-06
754,1.39234e-06
755,1.39445e-06
756,1.39656e-06
757,1.39868e-06
758,1.40079e-06
759,1.4029e-06
760,1.40502e-06
761,1.40713e-06
762,1.40925e-06
763,1.41136e-06
764,1.41348e-06
765,1.41559e-06
766,1.4177e-06
767,1.41982e-06
768,1.42193e-06
769,1.42405e-06
770,1.42616e-06
771,1.42828e-06
772,1.43039e-06
773,1.4325e-06
774,1.43462e-06
775,1.43673e-06
776,1.43885e-06
777,1.44096e-06
778,1.44308e-06
779,1.44519e-06
780,1.44731e-06
781,1.44942e-06
782,1.45154e-06
783,1.45365e-06
784,1.45577e-06
785,1.45788e-06
786,1.46e-06
787,1.46211e-06
788,1.46423e-06
789,1.46634e-06
790,1.46846e-06
791,1.47057e-06
792,1.47269e-06
793,1.4748e-06
794,1.47692e-06
795,1.47903e-06
796,1.48115e-06
797,1.48326e-06
798,1.48538e-06
799,1.48749e-06
800,1.48961e-06
801,1.49172e-06
802,1.49384e-06
803,1.49596e-06
804,1.49807e-06
805,1.50019e-06
806,1.5023e-06
807,1.50442e-06
808,1.50653e-06
809,1.50865e-06
810,1.51076e-06
811,1.51288e-06
812,1.515e-06
813,1.51711e-06
814,1.51923e-06
815,1.52134e-06
816,1.52346e-06
817,1.52557e-06
818,1.52769e-06
819,1.52981e-06
820,1.53192e-06
821,1.53404e-06
822,1.53615e-06
823,1.53827e-06
824,1.54039e-06
825,1.5425e-06
826,1.54462e-06
827,1.54673e-06
828,1.54885e-06
829,1.55097e-06
830,1.55308e-06
831,1.5552e-06
832,1.55732e-06
833,1.55943e-06
834,1.56155e-06
835,1.56366e-06
836,1.56578e-06
837,1.5679e-06
838,1.57001e-06
839,1.57213e-06
840,1.57425e-06
841,1.57636e-06
842,1.57848e-06
843,1.5806e-06
844,1.58271e-06
845,1.58483e-06
846,1.58695e-06
847,1.58906e-06
848,1.59118e-06
849,1.5933e-06
850,1.59541e-06
851,1.59753e-06
852,1.59965e-06
853,1.60176e-06
854,1.60388e-06
855,1.606e-06
856,1.60811e-06
857,1.61023e-06
858,1.61235e-06
859,1.61446e-06
860,1.61658e-06
861,1.6187e-06
862,1.62082e-06
863,1.62293e-06
864,1.62505e-06
865,1.62717e-06
866,1.62928e-06
867,1.6314e-06
868,1.63352e-06
869,1.63564e-06
870,1.63775e-06
871,1.63987e-06
872,1.64199e-06
873,1.6441e-06
874,1.64622e-06
875,1.64834e-06
876,1.65046e-06
877,1.65257e-06
878,1.65469e-06
879,1.65681e-06
880,1.65893e-06
881,1.66104e-06
882,1.66316e-06
883,1.66528e-06
884,1.6674e-06
885,1.66951e-06
886,1.67163e-06
887,1.67375e-06
888,1.67587e-06
889,1.67798e-06
890,1.6801e-06
891,1.68222e-06
892,1.68434e-06
893,1.68646e-06
894,1.68857e-06
895,1.69069e-06
896,1.69281e-06
897,1.69493e-06
898,1.69704e-06
899,1.69916e-06
900,1.70128e-06
901,1.7034e-06
902,1.70552e-06
903,1.70763e-06
904,1.70975e-06
905,1.71187e-06
906,1.71399e-06
907,1.71611e-06
908,1.71822e-06
909,1.72034e-06
910,1.72246e-06
911,1.72458e-06
912,1.7267e-06
913,1.72881e-06
914,1.73093e-06
915,1.73305e-06
916,1.73517e-06
917,1.73729e-06
918,1.73941e-06
919,1.74152e-06
920,1.74364e-06
921,1.74576e-06
922,1.74788e-06
923,1.75e-06
924,1.75212e-06
925,1.75423e-06
926,1.75635e-06
927,1.75847e-06
928,1.76059e-06
929,1.76271e-06
930,1.76483e-06
931,1.76694e-06
932,1.76906e-06
933,1.77118e-06
934,1.7733e-06
935,1.77542e-06
936,1.77754e-06
937,1.77966e-06
938,1.78177e-06
939,1.78389e-06
940,1.78601e-06
941,1.78813e-06
942,1.79025e-06
943,1.79237e-06
944,1.79449e-06
945,1.79661e-06
946,1.79872e-06
947,1.80084e-06
948,1.80296e-06
949,1.80508e-06
950,1.8072e-06
951,1.80932e-06
952,1.81144e-06
953,1.81356e-06
954,1.81567e-06
955,1.81779e-06
956,1.81991e-06
957,1.82203e-06
958,1.82415e-06
959,1.82627e-06
960,1.82839e-06
961,1.83051e-06
962,1.83263e-06
963,1.83475e-06
964,1.83687e-06
965,1.83898e-06
966,1.8411e-06
967,1.84322e-06
968,1.84534e-06
969,1.84746e-06
970,1.84958e-06
971,1.8517e-06
972,1.85382e-06
973,1.85594e-06
974,1.85806e-06
975,1.86018e-06
976,1.8623e-06
977,1.86442e-06
978,1.86653e-06
979,1.86865e-06
980,1.87077e-06
981,1.87289e-06
982,1.87501e-06
983,1.87713e-06
984,1.87925e-06
985,1.88137e-06
986,1.88349e-06
987,1.88561e-06
988,1.88773e-06
989,1.88985e-06
990,1.89197e-06
991,1.89409e-06
992,1.89621e-06
993,1.89833e-06
994,1.90045e-06
995,1.90257e-06
996,1.90469e-06
997,1.9068e-06
998,1.90892e-06
999,1.91104e-06
1000,1.91316e-06
1001,1.91528e-06
1002,1.9174e-06
1003,1.91952e-06
1004,1.92164e-06
1005,1.92376e-06
1006,1.92588e-06
1007,1.928e-06
1008,1.93012e-06
1009,1.93224e-06
1010,1.93436e-06
1011,1.93648e-06
1012,1.9386e-06
1013,1.94072e-06
1014,1.94284e-06
1015,1.94496e-06
1016,1.94708e-06
1017,1.9492e-06
1018,1.95132e-06
1019,1.95344e-06
1020,1.95556e-06
1021,1.95768e-06
1022,1.9598e-06
1023,1.96192e-06
1024,1.96404e-06
1025,1.96616e-06
1026,1.96828e-06
1027,1.9704e-06
1028,1.97252e-06
1029,1.97464e-06
1030,1.97676e-06
1031,1.97888e-06
1032,1.981e-06
1033,1.98312e-06
1034,1.98524e-06
1035,1.98736e-06
1036,1.98948e-06
1037,1.9916e-06
1038,1.99372e-06
1039,1.99584e-06
1040,1.99796e-06
1041,2.00008e-06
1042,2.0022e-06
1043,2.00432e-06
1044,2.00644e-06
1045,2.00857e-06
1046,2.01069e-06
1047,2.01281e-06
1048,2.01493e-06
1049,2.01705e-06
1050,2.01917e-06
1051,2.02129e-06
1052,2.02341e-06
1053,2.02553e-06
1054,2.02765e-06
1055,2.02977e-06
1056,2.03189e-06
1057,2.03401e-06
1058,2.03613e-06
1059,2.03825e-06
1060,2.04037e-06
1061,2.04249e-06
1062,2.04461e-06
1063,2.04673e-06
1064,2.04885e-06
1065,2.05097e-06
1066,2.0531e-06
1067,2.05522e-06
1068,2.05734e-06
1069,2.05946e-06
1070,2.06158e-06
1071,2.0637e-06
1072,2.06582e-06
1073,2.06794e-06
1074,2.07006e-06
1075,2.07218e-06
1076,2.0743e-06
1077,2.07642e-06
1078,2.07854e-06
1079,2.08066e-06
1080,2.08278e-06
1081,2.08491e-06
1082,2.08703e-06
1083,2.08915e-06
1084,2.09127e-06
1085,2.09339e-06
1086,2.09551e-06
1087,2.09763e-06
1088,2.09975e-06
1089,2.10187e-06
1090,2.10399e-06
1091,2.10611e-06
1092,2.10824e-06
1093,2.11036e-06
1094,2.11248e-06
1095,2.1146e-06
1096,2.11672e-06
1097,2.11884e-06
1098,2.12096e-06
1099,2.12308e-06
1100,2.1252e-06
1101,2.12732e-06
1102,2.12945e-06
1103,2.13157e-06
1104,2.13369e-06
1105,2.13581e-06
1106,2.13793e-06
1107,2.14005e-06
1108,2.14217e-06
1109,2.14429e-06
1110,2.14641e-06
1111,2.14854e-06
1112,2.15066e-06
1113,2.15278e-06
1114,2.1549e-06
1115,2.15702e-06
1116,2.15914e-06
1117,2.16126e-06
1118,2.16338e-06
1119,2.1655e-06
1120,2.16763e-06
1121,2.16975e-06
1122,2.17187e-06
1123,2.17399e-06
1124,2.17611e-06
1125,2.17823e-06
1126,2.18035e-06
1127,2.18248e-06
1128,2.1846e-06
1129,2.18672e-06
1130,2.18884e-06
1131,2.19096e-06
1132,2.19308e-06
1133,2.1952e-06
1134,2.19732e-06
1135,2.19945e-06
1136,2.20157e-06
1137,2.20369e-06
1138,2.20581e-06
1139,2.20793e-06
1140,2.21005e-06
1141,2.21217e-06
1142,2.2143e-06
1143,2.21642e-06
1144,2.21854e-06
1145,2.22066e-06
1146,2.22278e-06
1147,2.2249e-06
1148,2.22703e-06
1149,2.22915e-06
1150,2.23127e-06
1151,2.23339e-06
1152,2.23551e-06
1153,2.23763e-06
1154,2.23975e-06
1155,2.24188e-06
1156,2.244e-06
1157,2.24612e-06
1158,2.24824e-06
1159,2.25036e-06
1160,2.25248e-06
1161,2.25461e-06
1162,2.25673e-06
1163,2.25885e-06
1164,2.26097e-06
1165,2.26309e-06
1166,2.26521e-06
1167,2.26734e-06
1168,2.26946e-06
1169,2.27158e-06
1170,2.2737e-06
1171,2.27582e-06
1172,2.27795e-06
1173,2.28007e-06
1174,2.28219e-06
1175,2.28431e-06
1176,2.28643e-06
1177,2.28855e-06
1178,2.29068e-06
1179,2.2928e-06
1180,2.29492e-06
1181,2.29704e-06
1182,2.29916e-06
1183,2.30129e-06
1184,2.30341e-06
1185,2.30553e-06
1186,2.30765e-06
1187,2.30977e-06
1188,2.3119e-06
1189,2.31402e-06
1190,2.31614e-06
1191,2.31826e-06
1192,2.32038e-06
1193,2.3225e-06
1194,2.32463e-06
1195,2.32675e-06
1196,2.32887e-06
1197,2.33099e-06
1198,2.33312e-06
1199,2.33524e-06
1200,2.33736e-06
