902,46855.8
903,46857.8
904,46859.8
905,46861.8
906,46863.8
907,46865.8
908,46867.8
909,46869.7
910,46871.7
911,46873.7
912,46875.6
913,46877.6
914,46879.5
915,46881.5
916,46883.4
917,46885.3
918,46887.3
919,46889.2
920,46891.1
921,46893
922,46894.9
923,46896.8
924,46898.6
925,46900.5
926,46902.4
927,46904.3
928,46906.1
929,46908
930,46909.8
931,46911.7
932,46913.5
933,46915.3
934,46917.2
935,46919
936,46920.8
937,46922.6
938,46924.4
939,46926.2
940,46928
941,46929.8
942,46931.5
943,46933.3
944,46935.1
945,46936.8
946,46938.6
947,46940.4
948,46942.1
949,46943.8
950,46945.6
951,46947.3
952,46949
953,46950.8
954,46952.5
955,46954.2
956,46955.9
957,46957.6
958,46959.3
959,46961
960,46962.6
961,46964.3
962,46966
963,46967.7
964,46969.3
965,46971
966,46972.6
967,46974.3
968,46975.9
969,46977.6
970,46979.2
971,46980.8
972,46982.4
973,46984.1
974,46985.7
975,46987.3
976,46988.9
977,46990.5
978,46992.1
979,46993.7
980,46995.2
981,46996.8
982,46998.4
983,47000
984,47001.5
985,47003.1
986,47004.6
987,47006.2
988,47007.7
989,47009.3
990,47010.8
991,47012.3
992,47013.9
993,47015.4
994,47016.9
995,47018.4
996,47019.9
997,47021.4
998,47022.9
999,47024.4
1000,47025.9
1001,47027.4
1002,47028.9
1003,47030.4
1004,47031.8
1005,47033.3
1006,47034.8
1007,47036.2
1008,47037.7
1009,47039.2
1010,47040.6
1011,47042
1012,47043.5
1013,47044.9
1014,47046.4
1015,47047.8
1016,47049.2
1017,47050.6
1018,47052
1019,47053.5
1020,47054.9
1021,47056.3
1022,47057.7
1023,47059.1
1024,47060.4
1025,47061.8
1026,47063.2
1027,47064.6
1028,47066
1029,47067.3
1030,47068.7
1031,47070.1
1032,47071.4
1033,47072.8
1034,47074.1
1035,47075.5
1036,47076.8
1037,47078.2
1038,47079.5
1039,47080.8
1040,47082.2
1041,47083.5
1042,47084.8
1043,47086.1
1044,47087.4
1045,47088.7
1046,47090.1
1047,47091.4
1048,47092.7
1049,47093.9
1050,47095.2
1051,47096.5
1052,47097.8
1053,47099.1
1054,47100.4
1055,47101.6
1056,47102.9
1057,47104.2
1058,47105.4
1059,47106.7
1060,47108
1061,47109.2
1062,47110.5
1063,47111.7
1064,47112.9
1065,47114.2
1066,47115.4
1067,47116.6
1068,47117.9
1069,47119.1
1070,47120.3
1071,47121.5
1072,47122.8
1073,47124
1074,47125.2
1075,47126.4
1076,47127.6
1077,47128.8
1078,47130
1079,47131.2
1080,47132.3
1081,47133.5
1082,47134.7
1083,47135.9
1084,47137.1
1085,47138.2
1086,47139.4
1087,47140.6
1088,47141.7
1089,47142.9
1090,47144.1
1091,47145.2
1092,47146.4
1093,47147.5
1094,47148.6
1095,47149.8
1096,47150.9
1097,47152.1
1098,47153.2
1099,47154.3
1100,47155.4
1101,47156.6
1102,47157.7
1103,47158.8
1104,47159.9
1105,47161
1106,47162.1
1107,47163.2
1108,47164.3
1109,47165.4
1110,47166.5
1111,47167.6
1112,47168.7
1113,47169.8
1114,47170.9
1115,47172
1116,47173
1117,47174.1
1118,47175.2
1119,47176.3
1120,47177.3
1121,47178.4
1122,47179.4
1123,47180.5
1124,47181.6
1125,47182.6
1126,47183.7
1127,47184.7
1128,47185.8
1129,47186.8
1130,47187.8
1131,47188.9
1132,47189.9
1133,47190.9
1134,47192
1135,47193
1136,47194
1137,47195
1138,47196
1139,47197.1
1140,47198.1
1141,47199.1
1142,47200.1
1143,47201.1
1144,47202.1
1145,47203.1
1146,47204.1
1147,47205.1
1148,47206.1
1149,47207.1
1150,47208.1
1151,47209
1152,47210
1153,47211
1154,47212
1155,47212.9
1156,47213.9
1157,47214.9
1158,47215.9
1159,47216.8
1160,47217.8
1161,47218.7
1162,47219.7
1163,47220.6
1164,47221.6
1165,47222.5
1166,47223.5
1167,47224.4
1168,47225.4
1169,47226.3
1170,47227.3
1171,47228.2
1172,47229.1
1173,47230.1
1174,47231
1175,47231.9
1176,47232.8
1177,47233.8
1178,47234.7
1179,47235.6
1180,47236.5
1181,47237.4
1182,47238.3
1183,47239.2
1184,47240.1
1185,47241
1186,47241.9
1187,47242.8
1188,47243.7
1189,47244.6
1190,47245.5
1191,47246.4
1192,47247.3
1193,47248.2
1194,47249.1
1195,47249.9
1196,47250.8
1197,47251.7
1198,47252.6
1199,47253.4
1200,47254.3
