61.4326,3.02431e-10
61.4941,3.03036e-10
61.5556,3.03642e-10
61.6171,3.0425e-10
61.6787,3.04859e-10
61.7404,3.05469e-10
61.8022,3.0608e-10
61.864,3.06692e-10
61.9258,3.07306e-10
61.9878,3.07921e-10
62.0497,3.08537e-10
62.1118,3.09155e-10
62.1739,3.09773e-10
62.2361,3.10393e-10
62.2983,3.11014e-10
62.3606,3.11636e-10
62.423,3.1226e-10
62.4854,3.12885e-10
62.5479,3.13511e-10
62.6104,3.14138e-10
62.673,3.14767e-10
62.7357,3.15397e-10
62.7984,3.16028e-10
62.8612,3.1666e-10
62.9241,3.17294e-10
62.987,3.17929e-10
63.05,3.18565e-10
63.1131,3.19202e-10
63.1762,3.19841e-10
63.2394,3.20481e-10
63.3026,3.21122e-10
63.3659,3.21765e-10
63.4293,3.22409e-10
63.4927,3.23054e-10
63.5562,3.237e-10
63.6197,3.24348e-10
63.6834,3.24997e-10
63.747,3.25647e-10
63.8108,3.26299e-10
63.8746,3.26952e-10
63.9385,3.27606e-10
64.0024,3.28262e-10
64.0664,3.28919e-10
64.1305,3.29577e-10
64.1946,3.30236e-10
64.2588,3.30897e-10
64.3231,3.31559e-10
64.3874,3.32223e-10
64.4518,3.32887e-10
64.5162,3.33554e-10
64.5808,3.34221e-10
64.6453,3.3489e-10
64.71,3.3556e-10
64.7747,3.36231e-10
64.8395,3.36904e-10
64.9043,3.37578e-10
64.9692,3.38254e-10
65.0342,3.38931e-10
65.0992,3.39609e-10
65.1643,3.40288e-10
65.2295,3.40969e-10
65.2947,3.41652e-10
65.36,3.42335e-10
65.4254,3.4302e-10
65.4908,3.43707e-10
65.5563,3.44394e-10
65.6218,3.45084e-10
65.6875,3.45774e-10
65.7531,3.46466e-10
65.8189,3.47159e-10
65.8847,3.47854e-10
65.9506,3.4855e-10
66.0165,3.49247e-10
66.0826,3.49946e-10
66.1486,3.50646e-10
66.2148,3.51348e-10
66.281,3.52051e-10
66.3473,3.52756e-10
66.4136,3.53461e-10
66.48,3.54169e-10
66.5465,3.54877e-10
66.6131,3.55588e-10
66.6797,3.56299e-10
66.7464,3.57012e-10
66.8131,3.57726e-10
66.8799,3.58442e-10
66.9468,3.59159e-10
67.0138,3.59878e-10
67.0808,3.60598e-10
67.1478,3.6132e-10
67.215,3.62043e-10
67.2822,3.62767e-10
67.3495,3.63493e-10
67.4168,3.6422e-10
67.4843,3.64949e-10
67.5517,3.6568e-10
67.6193,3.66411e-10
67.6869,3.67144e-10
67.7546,3.67879e-10
67.8224,3.68615e-10
67.8902,3.69353e-10
67.9581,3.70092e-10
68.026,3.70832e-10
68.0941,3.71575e-10
68.1621,3.72318e-10
68.2303,3.73063e-10
68.2985,3.7381e-10
68.3668,3.74558e-10
68.4352,3.75307e-10
68.5036,3.76058e-10
68.5721,3.76811e-10
68.6407,3.77565e-10
68.7094,3.7832e-10
68.7781,3.79077e-10
68.8468,3.79836e-10
68.9157,3.80596e-10
68.9846,3.81357e-10
69.0536,3.8212e-10
69.1226,3.82885e-10
69.1918,3.83651e-10
69.261,3.84419e-10
69.3302,3.85188e-10
69.3996,3.85959e-10
69.469,3.86731e-10
69.5384,3.87505e-10
69.608,3.8828e-10
69.6776,3.89057e-10
69.7472,3.89836e-10
69.817,3.90616e-10
69.8868,3.91397e-10
69.9567,3.92181e-10
70.0267,3.92965e-10
70.0967,3.93752e-10
70.1668,3.9454e-10
70.2369,3.95329e-10
70.3072,3.9612e-10
70.3775,3.96913e-10
70.4479,3.97707e-10
70.5183,3.98503e-10
70.5888,3.993e-10
70.6594,4.00099e-10
70.7301,4.009e-10
70.8008,4.01702e-10
70.8716,4.02506e-10
70.9425,4.03311e-10
71.0134,4.04118e-10
71.0844,4.04927e-10
71.1555,4.05737e-10
71.2267,4.06549e-10
71.2979,4.07363e-10
71.3692,4.08178e-10
71.4406,4.08994e-10
71.512,4.09813e-10
71.5835,4.10633e-10
71.6551,4.11455e-10
71.7268,4.12278e-10
71.7985,4.13103e-10
71.8703,4.13929e-10
71.9422,4.14758e-10
72.0141,4.15588e-10
72.0861,4.16419e-10
72.1582,4.17252e-10
72.2304,4.18087e-10
72.3026,4.18924e-10
72.3749,4.19762e-10
72.4473,4.20602e-10
72.5197,4.21444e-10
72.5922,4.22287e-10
72.6648,4.23132e-10
72.7375,4.23979e-10
72.8102,4.24827e-10
72.883,4.25677e-10
72.9559,4.26529e-10
73.0289,4.27383e-10
73.1019,4.28238e-10
73.175,4.29095e-10
73.2482,4.29953e-10
73.3214,4.30814e-10
73.3948,4.31676e-10
73.4681,4.32539e-10
73.5416,4.33405e-10
73.6152,4.34272e-10
73.6888,4.35141e-10
73.7625,4.36012e-10
73.8362,4.36884e-10
73.9101,4.37759e-10
73.984,4.38635e-10
74.058,4.39512e-10
74.132,4.40392e-10
74.2061,4.41273e-10
74.2803,4.42156e-10
74.3546,4.43041e-10
74.429,4.43927e-10
74.5034,4.44815e-10
74.5779,4.45706e-10
74.6525,4.46597e-10
74.7271,4.47491e-10
74.8019,4.48386e-10
74.8767,4.49284e-10
74.9516,4.50183e-10
75.0265,4.51084e-10
75.1015,4.51986e-10
75.1766,4.52891e-10
75.2518,4.53797e-10
75.3271,4.54705e-10
75.4024,4.55615e-10
75.4778,4.56526e-10
75.5533,4.5744e-10
75.6288,4.58355e-10
75.7044,4.59272e-10
75.7802,4.60191e-10
75.8559,4.61112e-10
75.9318,4.62035e-10
76.0077,4.62959e-10
76.0837,4.63886e-10
76.1598,4.64814e-10
76.236,4.65744e-10
76.3122,4.66676e-10
76.3885,4.6761e-10
76.4649,4.68546e-10
76.5414,4.69483e-10
76.6179,4.70423e-10
76.6945,4.71364e-10
76.7712,4.72307e-10
76.848,4.73252e-10
76.9248,4.74199e-10
77.0018,4.75148e-10
77.0788,4.76099e-10
77.1559,4.77052e-10
77.233,4.78006e-10
77.3102,4.78963e-10
77.3876,4.79921e-10
77.4649,4.80881e-10
77.5424,4.81844e-10
77.6199,4.82808e-10
77.6976,4.83774e-10
77.7753,4.84742e-10
77.853,4.85712e-10
77.9309,4.86684e-10
78.0088,4.87658e-10
78.0868,4.88633e-10
78.1649,4.89611e-10
78.2431,4.90591e-10
78.3213,4.91573e-10
78.3996,4.92556e-10
78.478,4.93542e-10
78.5565,4.94529e-10
78.6351,4.95519e-10
78.7137,4.9651e-10
78.7924,4.97504e-10
78.8712,4.98499e-10
78.9501,4.99497e-10
79.029,5.00496e-10
79.1081,5.01498e-10
79.1872,5.02501e-10
79.2664,5.03507e-10
79.3456,5.04514e-10
79.425,5.05524e-10
79.5044,5.06536e-10
79.5839,5.07549e-10
79.6635,5.08565e-10
79.7432,5.09582e-10
79.8229,5.10602e-10
79.9027,5.11624e-10
79.9826,5.12648e-10
80.0626,5.13673e-10
80.1427,5.14701e-10
80.2228,5.15731e-10
80.303,5.16763e-10
80.3833,5.17797e-10
80.4637,5.18833e-10
80.5442,5.19871e-10
80.6247,5.20912e-10
80.7054,5.21954e-10
80.7861,5.22998e-10
80.8668,5.24045e-10
80.9477,5.25094e-10
81.0287,5.26144e-10
81.1097,5.27197e-10
81.1908,5.28252e-10
81.272,5.29309e-10
81.3533,5.30368e-10
81.4346,5.3143e-10
81.5161,5.32493e-10
81.5976,5.33558e-10
81.6792,5.34626e-10
81.7608,5.35696e-10
81.8426,5.36768e-10
81.9244,5.37842e-10
82.0064,5.38918e-10
82.0884,5.39996e-10
82.1705,5.41077e-10
82.2526,5.4216e-10
82.3349,5.43245e-10
82.4172,5.44332e-10
82.4996,5.45421e-10
82.5821,5.46512e-10
82.6647,5.47606e-10
82.7474,5.48701e-10
82.8301,5.49799e-10
82.913,5.509e-10
82.9959,5.52002e-10
83.0789,5.53107e-10
83.162,5.54213e-10
83.2451,5.55322e-10
83.3284,5.56433e-10
83.4117,5.57547e-10
83.4951,5.58663e-10
83.5786,5.5978e-10
83.6622,5.60901e-10
83.7458,5.62023e-10
83.8296,5.63147e-10
83.9134,5.64274e-10
83.9973,5.65403e-10
84.0813,5.66535e-10
84.1654,5.67668e-10
84.2496,5.68804e-10
84.3338,5.69943e-10
84.4182,5.71083e-10
84.5026,5.72226e-10
84.5871,5.73371e-10
84.6717,5.74518e-10
84.7563,5.75668e-10
84.8411,5.7682e-10
84.9259,5.77974e-10
85.0109,5.7913e-10
85.0959,5.80289e-10
85.181,5.8145e-10
85.2661,5.82614e-10
85.3514,5.8378e-10
85.4368,5.84948e-10
85.5222,5.86118e-10
85.6077,5.87291e-10
85.6933,5.88466e-10
85.779,5.89644e-10
85.8648,5.90824e-10
85.9507,5.92006e-10
86.0366,5.93191e-10
86.1227,5.94377e-10
86.2088,5.95567e-10
86.295,5.96759e-10
86.3813,5.97953e-10
86.4677,5.99149e-10
86.5541,6.00348e-10
86.6407,6.01549e-10
86.7273,6.02753e-10
86.8141,6.03959e-10
86.9009,6.05168e-10
86.9878,6.06379e-10
87.0748,6.07592e-10
87.1618,6.08808e-10
87.249,6.10026e-10
87.3362,6.11247e-10
87.4236,6.1247e-10
87.511,6.13695e-10
87.5985,6.14923e-10
87.6861,6.16154e-10
87.7738,6.17387e-10
87.8616,6.18622e-10
87.9494,6.1986e-10
88.0374,6.211e-10
88.1254,6.22343e-10
88.2135,6.23588e-10
88.3018,6.24836e-10
88.3901,6.26087e-10
88.4784,6.27339e-10
88.5669,6.28595e-10
88.6555,6.29852e-10
88.7441,6.31113e-10
88.8329,6.32376e-10
88.9217,6.33641e-10
89.0106,6.34909e-10
89.0997,6.36179e-10
89.1888,6.37452e-10
89.2779,6.38728e-10
89.3672,6.40006e-10
89.4566,6.41287e-10
89.546,6.4257e-10
89.6356,6.43856e-10
89.7252,6.45144e-10
89.815,6.46435e-10
89.9048,6.47729e-10
89.9947,6.49025e-10
90.0847,6.50323e-10
90.1748,6.51625e-10
90.2649,6.52929e-10
90.3552,6.54235e-10
90.4455,6.55544e-10
90.536,6.56856e-10
90.6265,6.5817e-10
90.7172,6.59487e-10
90.8079,6.60807e-10
90.8987,6.62129e-10
90.9896,6.63454e-10
91.0806,6.64782e-10
91.1717,6.66112e-10
91.2628,6.67445e-10
91.3541,6.6878e-10
91.4454,6.70119e-10
91.5369,6.71459e-10
91.6284,6.72803e-10
91.7201,6.74149e-10
91.8118,6.75498e-10
91.9036,6.7685e-10
91.9955,6.78204e-10
92.0875,6.79561e-10
92.1796,6.80921e-10
92.2717,6.82284e-10
92.364,6.83649e-10
92.4564,6.85017e-10
92.5488,6.86388e-10
92.6414,6.87761e-10
92.734,6.89137e-10
92.8268,6.90516e-10
92.9196,6.91898e-10
93.0125,6.93283e-10
93.1055,6.9467e-10
93.1986,6.9606e-10
93.2918,6.97453e-10
93.3851,6.98848e-10
93.4785,7.00247e-10
93.572,7.01648e-10
93.6656,7.03052e-10
93.7592,7.04459e-10
93.853,7.05868e-10
93.9468,7.07281e-10
94.0408,7.08696e-10
94.1348,7.10114e-10
94.229,7.11535e-10
94.3232,7.12959e-10
94.4175,7.14385e-10
94.5119,7.15815e-10
94.6064,7.17247e-10
94.701,7.18682e-10
94.7957,7.20121e-10
94.8905,7.21562e-10
94.9854,7.23005e-10
95.0804,7.24452e-10
95.1755,7.25902e-10
95.2707,7.27354e-10
95.3659,7.2881e-10
95.4613,7.30268e-10
95.5568,7.31729e-10
95.6523,7.33194e-10
95.748,7.34661e-10
95.8437,7.36131e-10
95.9396,7.37604e-10
96.0355,7.3908e-10
96.1315,7.40559e-10
96.2277,7.4204e-10
96.3239,7.43525e-10
96.4202,7.45013e-10
96.5166,7.46504e-10
96.6132,7.47998e-10
96.7098,7.49494e-10
96.8065,7.50994e-10
96.9033,7.52497e-10
97.0002,7.54002e-10
97.0972,7.55511e-10
97.1943,7.57023e-10
97.2915,7.58538e-10
97.3888,7.60056e-10
97.4862,7.61577e-10
97.5837,7.631e-10
97.6812,7.64627e-10
97.7789,7.66157e-10
97.8767,7.67691e-10
97.9746,7.69227e-10
98.0726,7.70766e-10
98.1706,7.72308e-10
98.2688,7.73854e-10
98.3671,7.75402e-10
98.4654,7.76954e-10
98.5639,7.78508e-10
98.6625,7.80066e-10
98.7611,7.81627e-10
98.8599,7.83191e-10
98.9587,7.84758e-10
99.0577,7.86329e-10
99.1568,7.87902e-10
99.2559,7.89479e-10
99.3552,7.91058e-10
99.4545,7.92641e-10
99.554,7.94227e-10
99.6535,7.95817e-10
99.7532,7.97409e-10
99.8529,7.99005e-10
99.9528,8.00603e-10
100.053,8.02205e-10
100.153,8.03811e-10
100.253,8.05419e-10
100.353,8.07031e-10
100.454,8.08646e-10
100.554,8.10264e-10
100.655,8.11885e-10
100.755,8.1351e-10
100.856,8.15137e-10
100.957,8.16769e-10
101.058,8.18403e-10
101.159,8.2004e-10
101.26,8.21681e-10
101.361,8.23326e-10
101.463,8.24973e-10
101.564,8.26624e-10
101.666,8.28278e-10
101.767,8.29935e-10
101.869,8.31596e-10
101.971,8.3326e-10
102.073,8.34927e-10
102.175,8.36598e-10
102.277,8.38272e-10
102.379,8.39949e-10
102.482,8.4163e-10
102.584,8.43314e-10
102.687,8.45002e-10
102.79,8.46693e-10
102.892,8.48387e-10
102.995,8.50084e-10
103.098,8.51785e-10
103.201,8.5349e-10
103.305,8.55198e-10
103.408,8.56909e-10
103.511,8.58624e-10
103.615,8.60342e-10
103.718,8.62063e-10
103.822,8.63788e-10
103.926,8.65517e-10
104.03,8.67249e-10
104.134,8.68984e-10
104.238,8.70723e-10
104.342,8.72465e-10
104.447,8.74211e-10
104.551,8.7596e-10
104.656,8.77713e-10
104.76,8.79469e-10
104.865,8.81229e-10
104.97,8.82993e-10
105.075,8.84759e-10
105.18,8.8653e-10
105.285,8.88304e-10
105.39,8.90081e-10
105.496,8.91862e-10
105.601,8.93647e-10
105.707,8.95435e-10
105.813,8.97227e-10
105.918,8.99022e-10
106.024,9.00821e-10
106.13,9.02624e-10
106.236,9.0443e-10
106.343,9.0624e-10
106.449,9.08053e-10
106.556,9.0987e-10
106.662,9.11691e-10
106.769,9.13515e-10
106.875,9.15343e-10
106.982,9.17174e-10
107.089,9.1901e-10
107.196,9.20849e-10
107.304,9.22691e-10
107.411,9.24538e-10
107.518,9.26388e-10
107.626,9.28241e-10
107.733,9.30099e-10
107.841,9.3196e-10
107.949,9.33825e-10
108.057,9.35693e-10
108.165,9.37566e-10
108.273,9.39442e-10
108.382,9.41322e-10
108.49,9.43205e-10
108.598,9.45092e-10
108.707,9.46984e-10
108.816,9.48878e-10
108.925,9.50777e-10
109.033,9.5268e-10
109.142,9.54586e-10
109.252,9.56496e-10
109.361,9.5841e-10
109.47,9.60328e-10
109.58,9.62249e-10
109.689,9.64175e-10
109.799,9.66104e-10
109.909,9.68037e-10
110.019,9.69974e-10
110.129,9.71915e-10
110.239,9.7386e-10
110.349,9.75809e-10
110.459,9.77761e-10
110.57,9.79718e-10
110.68,9.81678e-10
110.791,9.83643e-10
110.902,9.85611e-10
111.013,9.87583e-10
111.124,9.89559e-10
111.235,9.91539e-10
111.346,9.93524e-10
111.458,9.95512e-10
111.569,9.97504e-10
111.681,9.995e-10
111.792,1.0015e-09
111.904,1.0035e-09
112.016,1.00551e-09
112.128,1.00752e-09
112.24,1.00954e-09
112.352,1.01156e-09
112.465,1.01358e-09
112.577,1.01561e-09
112.69,1.01764e-09
112.802,1.01968e-09
112.915,1.02172e-09
113.028,1.02377e-09
113.141,1.02581e-09
113.254,1.02787e-09
113.368,1.02992e-09
113.481,1.03198e-09
113.594,1.03405e-09
113.708,1.03612e-09
113.822,1.03819e-09
113.936,1.04027e-09
114.049,1.04235e-09
114.163,1.04444e-09
114.278,1.04653e-09
114.392,1.04862e-09
114.506,1.05072e-09
114.621,1.05282e-09
114.735,1.05493e-09
114.85,1.05704e-09
114.965,1.05915e-09
115.08,1.06127e-09
115.195,1.0634e-09
115.31,1.06552e-09
115.426,1.06766e-09
115.541,1.06979e-09
115.657,1.07193e-09
115.772,1.07408e-09
115.888,1.07623e-09
116.004,1.07838e-09
116.12,1.08054e-09
116.236,1.0827e-09
116.352,1.08487e-09
116.469,1.08704e-09
116.585,1.08921e-09
116.702,1.09139e-09
116.818,1.09358e-09
116.935,1.09577e-09
117.052,1.09796e-09
117.169,1.10016e-09
117.286,1.10236e-09
117.404,1.10456e-09
117.521,1.10677e-09
117.639,1.10899e-09
117.756,1.11121e-09
117.874,1.11343e-09
117.992,1.11566e-09
118.11,1.11789e-09
118.228,1.12013e-09
118.346,1.12237e-09
118.464,1.12461e-09
118.583,1.12687e-09
118.702,1.12912e-09
118.82,1.13138e-09
118.939,1.13364e-09
119.058,1.13591e-09
119.177,1.13818e-09
119.296,1.14046e-09
119.416,1.14274e-09
119.535,1.14503e-09
119.654,1.14732e-09
119.774,1.14962e-09
119.894,1.15192e-09
120.014,1.15422e-09
120.134,1.15653e-09
120.254,1.15885e-09
120.374,1.16117e-09
120.495,1.16349e-09
120.615,1.16582e-09
120.736,1.16815e-09
120.856,1.17049e-09
120.977,1.17283e-09
121.098,1.17518e-09
121.219,1.17753e-09
121.341,1.17988e-09
121.462,1.18225e-09
121.583,1.18461e-09
121.705,1.18698e-09
121.827,1.18936e-09
121.948,1.19174e-09
122.07,1.19412e-09
122.192,1.19651e-09
122.315,1.1989e-09
122.437,1.2013e-09
122.559,1.20371e-09
122.682,1.20612e-09
122.805,1.20853e-09
122.927,1.21095e-09
123.05,1.21337e-09
123.173,1.2158e-09
123.297,1.21823e-09
123.42,1.22067e-09
123.543,1.22311e-09
123.667,1.22556e-09
123.791,1.22801e-09
123.914,1.23047e-09
124.038,1.23293e-09
124.162,1.2354e-09
124.286,1.23787e-09
124.411,1.24035e-09
124.535,1.24283e-09
124.66,1.24532e-09
124.784,1.24781e-09
124.909,1.25031e-09
125.034,1.25281e-09
125.159,1.25531e-09
125.284,1.25783e-09
125.41,1.26034e-09
125.535,1.26286e-09
125.66,1.26539e-09
125.786,1.26792e-09
125.912,1.27046e-09
126.038,1.273e-09
126.164,1.27555e-09
126.29,1.2781e-09
126.416,1.28066e-09
126.543,1.28322e-09
126.669,1.28579e-09
126.796,1.28836e-09
126.923,1.29094e-09
127.05,1.29352e-09
127.177,1.29611e-09
127.304,1.29871e-09
127.431,1.3013e-09
127.559,1.30391e-09
127.686,1.30652e-09
127.814,1.30913e-09
127.942,1.31175e-09
128.07,1.31438e-09
128.198,1.31701e-09
128.326,1.31964e-09
128.454,1.32228e-09
128.583,1.32493e-09
128.711,1.32758e-09
128.84,1.33024e-09
128.969,1.3329e-09
129.098,1.33557e-09
129.227,1.33824e-09
129.356,1.34092e-09
129.485,1.3436e-09
129.615,1.34629e-09
129.745,1.34898e-09
129.874,1.35168e-09
130.004,1.35439e-09
130.134,1.3571e-09
130.264,1.35981e-09
130.395,1.36253e-09
130.525,1.36526e-09
130.656,1.36799e-09
130.786,1.37073e-09
130.917,1.37347e-09
131.048,1.37622e-09
131.179,1.37897e-09
131.31,1.38173e-09
131.441,1.3845e-09
131.573,1.38727e-09
131.704,1.39004e-09
131.836,1.39282e-09
131.968,1.39561e-09
132.1,1.3984e-09
132.232,1.4012e-09
132.364,1.40401e-09
132.497,1.40682e-09
132.629,1.40963e-09
132.762,1.41245e-09
132.895,1.41528e-09
133.027,1.41811e-09
133.16,1.42095e-09
133.294,1.42379e-09
133.427,1.42664e-09
133.56,1.42949e-09
133.694,1.43235e-09
133.828,1.43522e-09
133.961,1.43809e-09
134.095,1.44097e-09
134.229,1.44385e-09
134.364,1.44674e-09
134.498,1.44964e-09
134.633,1.45254e-09
134.767,1.45544e-09
134.902,1.45836e-09
135.037,1.46128e-09
135.172,1.4642e-09
135.307,1.46713e-09
135.442,1.47007e-09
135.578,1.47301e-09
135.713,1.47595e-09
135.849,1.47891e-09
135.985,1.48187e-09
136.121,1.48483e-09
136.257,1.4878e-09
136.393,1.49078e-09
136.53,1.49376e-09
136.666,1.49675e-09
136.803,1.49975e-09
136.94,1.50275e-09
137.077,1.50576e-09
137.214,1.50877e-09
137.351,1.51179e-09
137.488,1.51481e-09
137.626,1.51784e-09
137.763,1.52088e-09
137.901,1.52392e-09
138.039,1.52697e-09
138.177,1.53003e-09
138.315,1.53309e-09
138.454,1.53616e-09
138.592,1.53923e-09
138.731,1.54231e-09
138.869,1.5454e-09
139.008,1.54849e-09
139.147,1.55159e-09
139.286,1.55469e-09
139.426,1.5578e-09
139.565,1.56092e-09
139.705,1.56405e-09
139.844,1.56718e-09
139.984,1.57031e-09
140.124,1.57345e-09
140.264,1.5766e-09
140.405,1.57976e-09
140.545,1.58292e-09
140.686,1.58608e-09
140.826,1.58926e-09
140.967,1.59244e-09
141.108,1.59563e-09
141.249,1.59882e-09
141.39,1.60202e-09
141.532,1.60522e-09
141.673,1.60843e-09
141.815,1.61165e-09
141.957,1.61488e-09
142.099,1.61811e-09
142.241,1.62135e-09
142.383,1.62459e-09
142.525,1.62784e-09
142.668,1.6311e-09
142.811,1.63436e-09
142.953,1.63763e-09
143.096,1.64091e-09
143.24,1.64419e-09
143.383,1.64748e-09
143.526,1.65078e-09
143.67,1.65408e-09
143.813,1.65739e-09
143.957,1.66071e-09
144.101,1.66403e-09
144.245,1.66736e-09
144.389,1.6707e-09
144.534,1.67404e-09
144.678,1.67739e-09
144.823,1.68075e-09
144.968,1.68411e-09
145.113,1.68748e-09
145.258,1.69086e-09
145.403,1.69424e-09
145.549,1.69763e-09
145.694,1.70103e-09
145.84,1.70443e-09
145.986,1.70784e-09
146.132,1.71126e-09
146.278,1.71469e-09
146.424,1.71812e-09
146.571,1.72155e-09
146.717,1.725e-09
146.864,1.72845e-09
147.011,1.73191e-09
147.158,1.73538e-09
147.305,1.73885e-09
147.452,1.74233e-09
147.6,1.74581e-09
147.747,1.74931e-09
147.895,1.75281e-09
148.043,1.75631e-09
148.191,1.75983e-09
148.339,1.76335e-09
148.487,1.76688e-09
148.636,1.77041e-09
148.785,1.77396e-09
148.933,1.77751e-09
149.082,1.78106e-09
149.231,1.78463e-09
149.381,1.7882e-09
149.53,1.79178e-09
149.679,1.79536e-09
149.829,1.79895e-09
149.979,1.80255e-09
150.129,1.80616e-09
150.279,1.80978e-09
150.429,1.8134e-09
150.58,1.81703e-09
150.73,1.82066e-09
150.881,1.8243e-09
151.032,1.82795e-09
151.183,1.83161e-09
151.334,1.83528e-09
151.486,1.83895e-09
151.637,1.84263e-09
151.789,1.84632e-09
151.94,1.85001e-09
152.092,1.85371e-09
152.244,1.85742e-09
152.397,1.86114e-09
152.549,1.86486e-09
152.702,1.86859e-09
152.854,1.87233e-09
153.007,1.87608e-09
153.16,1.87983e-09
153.313,1.8836e-09
153.467,1.88737e-09
153.62,1.89114e-09
153.774,1.89493e-09
153.928,1.89872e-09
154.081,1.90252e-09
154.236,1.90632e-09
154.39,1.91014e-09
154.544,1.91396e-09
154.699,1.91779e-09
154.853,1.92163e-09
155.008,1.92547e-09
155.163,1.92933e-09
155.318,1.93319e-09
155.474,1.93705e-09
155.629,1.94093e-09
155.785,1.94481e-09
155.941,1.94871e-09
156.097,1.95261e-09
156.253,1.95651e-09
156.409,1.96043e-09
156.565,1.96435e-09
156.722,1.96828e-09
156.879,1.97222e-09
157.036,1.97617e-09
157.193,1.98012e-09
157.35,1.98408e-09
157.507,1.98805e-09
157.665,1.99203e-09
157.822,1.99602e-09
157.98,2.00001e-09
158.138,2.00401e-09
158.296,2.00802e-09
158.455,2.01204e-09
158.613,2.01607e-09
158.772,2.0201e-09
158.93,2.02414e-09
159.089,2.02819e-09
159.248,2.03225e-09
159.408,2.03632e-09
159.567,2.04039e-09
159.727,2.04448e-09
159.886,2.04857e-09
160.046,2.05267e-09
160.206,2.05677e-09
160.366,2.06089e-09
160.527,2.06501e-09
160.687,2.06915e-09
160.848,2.07329e-09
161.009,2.07743e-09
161.17,2.08159e-09
161.331,2.08576e-09
161.492,2.08993e-09
161.654,2.09411e-09
161.816,2.0983e-09
161.977,2.1025e-09
162.139,2.10671e-09
162.301,2.11092e-09
162.464,2.11515e-09
162.626,2.11938e-09
162.789,2.12362e-09
162.952,2.12787e-09
163.115,2.13213e-09
163.278,2.13639e-09
163.441,2.14067e-09
163.604,2.14495e-09
163.768,2.14925e-09
163.932,2.15355e-09
164.096,2.15786e-09
164.26,2.16217e-09
164.424,2.1665e-09
164.589,2.17083e-09
164.753,2.17518e-09
164.918,2.17953e-09
165.083,2.18389e-09
165.248,2.18826e-09
165.413,2.19264e-09
165.579,2.19703e-09
165.744,2.20142e-09
165.91,2.20583e-09
166.076,2.21024e-09
166.242,2.21467e-09
166.408,2.2191e-09
166.575,2.22354e-09
166.741,2.22799e-09
166.908,2.23245e-09
167.075,2.23691e-09
167.242,2.24139e-09
167.409,2.24587e-09
167.576,2.25037e-09
167.744,2.25487e-09
167.912,2.25938e-09
168.08,2.2639e-09
168.248,2.26843e-09
168.416,2.27297e-09
168.584,2.27752e-09
168.753,2.28208e-09
168.922,2.28665e-09
169.091,2.29122e-09
169.26,2.29581e-09
169.429,2.3004e-09
169.598,2.305e-09
169.768,2.30961e-09
169.938,2.31424e-09
170.108,2.31887e-09
170.278,2.32351e-09
170.448,2.32816e-09
170.619,2.33282e-09
170.789,2.33748e-09
170.96,2.34216e-09
171.131,2.34685e-09
171.302,2.35154e-09
171.473,2.35625e-09
171.645,2.36096e-09
171.817,2.36569e-09
171.988,2.37042e-09
172.16,2.37516e-09
172.332,2.37992e-09
172.505,2.38468e-09
172.677,2.38945e-09
172.85,2.39423e-09
173.023,2.39902e-09
173.196,2.40382e-09
173.369,2.40863e-09
173.542,2.41345e-09
173.716,2.41828e-09
173.89,2.42312e-09
174.064,2.42797e-09
174.238,2.43283e-09
174.412,2.4377e-09
174.586,2.44257e-09
174.761,2.44746e-09
174.936,2.45236e-09
175.111,2.45727e-09
175.286,2.46218e-09
175.461,2.46711e-09
175.636,2.47205e-09
175.812,2.47699e-09
175.988,2.48195e-09
176.164,2.48692e-09
176.34,2.49189e-09
176.516,2.49688e-09
176.693,2.50188e-09
176.87,2.50688e-09
177.046,2.5119e-09
177.224,2.51692e-09
177.401,2.52196e-09
177.578,2.52701e-09
177.756,2.53206e-09
177.933,2.53713e-09
178.111,2.54221e-09
178.29,2.54729e-09
178.468,2.55239e-09
178.646,2.5575e-09
178.825,2.56262e-09
179.004,2.56774e-09
179.183,2.57288e-09
179.362,2.57803e-09
179.541,2.58319e-09
179.721,2.58836e-09
179.901,2.59354e-09
180.08,2.59873e-09
180.261,2.60393e-09
180.441,2.60914e-09
180.621,2.61436e-09
180.802,2.61959e-09
180.983,2.62483e-09
181.164,2.63008e-09
181.345,2.63535e-09
181.526,2.64062e-09
181.708,2.6459e-09
181.889,2.6512e-09
182.071,2.6565e-09
182.253,2.66182e-09
182.436,2.66715e-09
182.618,2.67248e-09
182.801,2.67783e-09
182.983,2.68319e-09
183.166,2.68856e-09
183.35,2.69394e-09
183.533,2.69933e-09
183.716,2.70473e-09
183.9,2.71014e-09
184.084,2.71556e-09
184.268,2.721e-09
184.452,2.72644e-09
184.637,2.7319e-09
184.822,2.73737e-09
185.006,2.74284e-09
185.191,2.74833e-09
185.377,2.75383e-09
185.562,2.75934e-09
185.748,2.76486e-09
185.933,2.77039e-09
186.119,2.77594e-09
186.305,2.78149e-09
186.492,2.78706e-09
186.678,2.79264e-09
186.865,2.79822e-09
187.052,2.80382e-09
187.239,2.80943e-09
187.426,2.81506e-09
187.613,2.82069e-09
187.801,2.82633e-09
187.989,2.83199e-09
188.177,2.83765e-09
188.365,2.84333e-09
188.553,2.84902e-09
188.742,2.85472e-09
188.931,2.86044e-09
189.12,2.86616e-09
189.309,2.87189e-09
189.498,2.87764e-09
189.687,2.8834e-09
189.877,2.88917e-09
190.067,2.89495e-09
