433,1.18678e+08
434,1.18731e+08
435,1.18784e+08
436,1.18837e+08
437,1.1889e+08
438,1.18942e+08
439,1.18994e+08
440,1.19045e+08
441,1.19097e+08
442,1.19148e+08
443,1.19198e+08
444,1.19248e+08
445,1.19298e+08
446,1.19348e+08
447,1.19397e+08
448,1.19446e+08
449,1.19495e+08
450,1.19544e+08
451,1.19592e+08
452,1.1964e+08
453,1.19687e+08
454,1.19735e+08
455,1.19782e+08
456,1.19828e+08
457,1.19875e+08
458,1.19921e+08
459,1.19967e+08
460,1.20012e+08
461,1.20058e+08
462,1.20103e+08
463,1.20147e+08
464,1.20192e+08
465,1.20236e+08
466,1.2028e+08
467,1.20324e+08
468,1.20367e+08
469,1.20411e+08
470,1.20454e+08
471,1.20496e+08
472,1.20539e+08
473,1.20581e+08
474,1.20623e+08
475,1.20665e+08
476,1.20706e+08
477,1.20747e+08
478,1.20788e+08
479,1.20829e+08
480,1.2087e+08
481,1.2091e+08
482,1.2095e+08
483,1.2099e+08
484,1.21029e+08
485,1.21069e+08
486,1.21108e+08
487,1.21147e+08
488,1.21185e+08
489,1.21224e+08
490,1.21262e+08
491,1.213e+08
492,1.21338e+08
493,1.21375e+08
494,1.21413e+08
495,1.2145e+08
496,1.21487e+08
497,1.21524e+08
498,1.2156e+08
499,1.21597e+08
500,1.21633e+08
501,1.21669e+08
502,1.21704e+08
503,1.2174e+08
504,1.21775e+08
505,1.2181e+08
506,1.21845e+08
507,1.2188e+08
508,1.21915e+08
509,1.21949e+08
510,1.21983e+08
511,1.22017e+08
512,1.22051e+08
513,1.22085e+08
514,1.22118e+08
515,1.22151e+08
516,1.22184e+08
517,1.22217e+08
518,1.2225e+08
519,1.22283e+08
520,1.22315e+08
521,1.22347e+08
522,1.22379e+08
523,1.22411e+08
524,1.22443e+08
525,1.22474e+08
526,1.22505e+08
527,1.22537e+08
528,1.22568e+08
529,1.22598e+08
530,1.22629e+08
531,1.2266e+08
532,1.2269e+08
533,1.2272e+08
534,1.2275e+08
535,1.2278e+08
536,1.2281e+08
537,1.22839e+08
538,1.22869e+08
539,1.22898e+08
540,1.22927e+08
541,1.22956e+08
542,1.22985e+08
543,1.23013e+08
544,1.23042e+08
545,1.2307e+08
546,1.23098e+08
547,1.23126e+08
548,1.23154e+08
549,1.23182e+08
550,1.2321e+08
551,1.23237e+08
552,1.23265e+08
553,1.23292e+08
554,1.23319e+08
555,1.23346e+08
556,1.23372e+08
557,1.23399e+08
558,1.23426e+08
559,1.23452e+08
560,1.23478e+08
561,1.23504e+08
562,1.2353e+08
563,1.23556e+08
564,1.23582e+08
565,1.23607e+08
566,1.23633e+08
567,1.23658e+08
568,1.23683e+08
569,1.23708e+08
570,1.23733e+08
571,1.23758e+08
572,1.23783e+08
573,1.23807e+08
574,1.23832e+08
575,1.23856e+08
576,1.2388e+08
577,1.23905e+08
578,1.23929e+08
579,1.23952e+08
580,1.23976e+08
581,1.24e+08
582,1.24023e+08
583,1.24047e+08
584,1.2407e+08
585,1.24093e+08
586,1.24116e+08
587,1.24139e+08
588,1.24162e+08
589,1.24185e+08
590,1.24207e+08
591,1.2423e+08
592,1.24252e+08
593,1.24274e+08
594,1.24297e+08
595,1.24319e+08
596,1.24341e+08
597,1.24362e+08
598,1.24384e+08
599,1.24406e+08
600,1.24427e+08
601,1.24449e+08
602,1.2447e+08
603,1.24491e+08
604,1.24513e+08
605,1.24534e+08
606,1.24555e+08
607,1.24575e+08
608,1.24596e+08
609,1.24617e+08
610,1.24637e+08
611,1.24658e+08
612,1.24678e+08
613,1.24698e+08
614,1.24719e+08
615,1.24739e+08
616,1.24759e+08
617,1.24778e+08
618,1.24798e+08
619,1.24818e+08
620,1.24838e+08
621,1.24857e+08
622,1.24877e+08
623,1.24896e+08
624,1.24915e+08
625,1.24934e+08
626,1.24953e+08
627,1.24972e+08
628,1.24991e+08
629,1.2501e+08
630,1.25029e+08
631,1.25047e+08
632,1.25066e+08
633,1.25084e+08
634,1.25103e+08
635,1.25121e+08
636,1.25139e+08
637,1.25158e+08
638,1.25176e+08
639,1.25194e+08
640,1.25211e+08
641,1.25229e+08
642,1.25247e+08
643,1.25265e+08
644,1.25282e+08
645,1.253e+08
646,1.25317e+08
647,1.25335e+08
648,1.25352e+08
649,1.25369e+08
650,1.25386e+08
651,1.25403e+08
652,1.2542e+08
653,1.25437e+08
654,1.25454e+08
655,1.25471e+08
656,1.25487e+08
657,1.25504e+08
658,1.2552e+08
659,1.25537e+08
660,1.25553e+08
661,1.2557e+08
662,1.25586e+08
663,1.25602e+08
664,1.25618e+08
665,1.25634e+08
666,1.2565e+08
667,1.25666e+08
668,1.25682e+08
669,1.25697e+08
670,1.25713e+08
671,1.25729e+08
672,1.25744e+08
673,1.2576e+08
674,1.25775e+08
675,1.25791e+08
676,1.25806e+08
677,1.25821e+08
678,1.25836e+08
679,1.25851e+08
680,1.25866e+08
681,1.25881e+08
682,1.25896e+08
683,1.25911e+08
684,1.25926e+08
685,1.2594e+08
686,1.25955e+08
687,1.2597e+08
688,1.25984e+08
689,1.25999e+08
690,1.26013e+08
691,1.26027e+08
692,1.26042e+08
693,1.26056e+08
694,1.2607e+08
695,1.26084e+08
696,1.26098e+08
697,1.26112e+08
698,1.26126e+08
699,1.2614e+08
700,1.26154e+08
701,1.26168e+08
702,1.26181e+08
703,1.26195e+08
704,1.26209e+08
705,1.26222e+08
706,1.26236e+08
707,1.26249e+08
708,1.26262e+08
709,1.26276e+08
710,1.26289e+08
711,1.26302e+08
712,1.26315e+08
713,1.26328e+08
714,1.26341e+08
715,1.26354e+08
716,1.26367e+08
717,1.2638e+08
718,1.26393e+08
719,1.26406e+08
720,1.26419e+08
721,1.26431e+08
722,1.26444e+08
723,1.26456e+08
724,1.26469e+08
725,1.26481e+08
726,1.26494e+08
727,1.26506e+08
728,1.26519e+08
729,1.26531e+08
730,1.26543e+08
731,1.26555e+08
732,1.26567e+08
733,1.26579e+08
734,1.26592e+08
735,1.26604e+08
736,1.26615e+08
737,1.26627e+08
738,1.26639e+08
739,1.26651e+08
740,1.26663e+08
741,1.26674e+08
742,1.26686e+08
743,1.26698e+08
744,1.26709e+08
745,1.26721e+08
746,1.26732e+08
747,1.26744e+08
748,1.26755e+08
749,1.26766e+08
750,1.26778e+08
751,1.26789e+08
752,1.268e+08
753,1.26811e+08
754,1.26823e+08
755,1.26834e+08
756,1.26845e+08
757,1.26856e+08
758,1.26867e+08
759,1.26878e+08
760,1.26888e+08
761,1.26899e+08
762,1.2691e+08
763,1.26921e+08
764,1.26932e+08
765,1.26942e+08
766,1.26953e+08
767,1.26963e+08
768,1.26974e+08
769,1.26984e+08
770,1.26995e+08
771,1.27005e+08
772,1.27016e+08
773,1.27026e+08
774,1.27036e+08
775,1.27047e+08
776,1.27057e+08
777,1.27067e+08
778,1.27077e+08
779,1.27087e+08
780,1.27098e+08
781,1.27108e+08
782,1.27118e+08
783,1.27128e+08
784,1.27137e+08
785,1.27147e+08
786,1.27157e+08
787,1.27167e+08
788,1.27177e+08
789,1.27187e+08
790,1.27196e+08
791,1.27206e+08
792,1.27216e+08
793,1.27225e+08
794,1.27235e+08
795,1.27244e+08
796,1.27254e+08
797,1.27263e+08
798,1.27273e+08
799,1.27282e+08
800,1.27291e+08
801,1.27301e+08
802,1.2731e+08
803,1.27319e+08
804,1.27329e+08
805,1.27338e+08
806,1.27347e+08
807,1.27356e+08
808,1.27365e+08
809,1.27374e+08
810,1.27383e+08
811,1.27392e+08
812,1.27401e+08
813,1.2741e+08
814,1.27419e+08
815,1.27428e+08
816,1.27437e+08
817,1.27446e+08
818,1.27454e+08
819,1.27463e+08
820,1.27472e+08
821,1.2748e+08
822,1.27489e+08
823,1.27498e+08
824,1.27506e+08
825,1.27515e+08
826,1.27523e+08
827,1.27532e+08
828,1.2754e+08
829,1.27549e+08
830,1.27557e+08
831,1.27566e+08
832,1.27574e+08
833,1.27582e+08
834,1.27591e+08
835,1.27599e+08
836,1.27607e+08
837,1.27615e+08
838,1.27623e+08
839,1.27632e+08
840,1.2764e+08
841,1.27648e+08
842,1.27656e+08
843,1.27664e+08
844,1.27672e+08
845,1.2768e+08
846,1.27688e+08
847,1.27696e+08
848,1.27704e+08
849,1.27711e+08
850,1.27719e+08
851,1.27727e+08
852,1.27735e+08
853,1.27743e+08
854,1.2775e+08
855,1.27758e+08
856,1.27766e+08
857,1.27773e+08
858,1.27781e+08
859,1.27789e+08
860,1.27796e+08
861,1.27804e+08
862,1.27811e+08
863,1.27819e+08
864,1.27826e+08
865,1.27834e+08
866,1.27841e+08
867,1.27849e+08
868,1.27856e+08
869,1.27863e+08
870,1.27871e+08
871,1.27878e+08
872,1.27885e+08
873,1.27892e+08
874,1.279e+08
875,1.27907e+08
876,1.27914e+08
877,1.27921e+08
878,1.27928e+08
879,1.27935e+08
880,1.27943e+08
881,1.2795e+08
882,1.27957e+08
883,1.27964e+08
884,1.27971e+08
885,1.27978e+08
886,1.27985e+08
887,1.27991e+08
888,1.27998e+08
889,1.28005e+08
890,1.28012e+08
891,1.28019e+08
892,1.28026e+08
893,1.28032e+08
894,1.28039e+08
895,1.28046e+08
896,1.28053e+08
897,1.28059e+08
898,1.28066e+08
899,1.28073e+08
900,1.28079e+08
901,1.28086e+08
902,1.28093e+08
