3.40039,1.15823e-13
3.4344,1.18151e-13
3.46874,1.20526e-13
3.50343,1.22949e-13
3.53846,1.2542e-13
3.57385,1.27941e-13
3.60958,1.30512e-13
3.64568,1.33136e-13
3.68214,1.35812e-13
3.71896,1.38542e-13
3.75615,1.41326e-13
3.79371,1.44167e-13
3.83165,1.47065e-13
3.86996,1.50021e-13
3.90866,1.53036e-13
3.94775,1.56112e-13
3.98723,1.5925e-13
4.0271,1.62451e-13
4.06737,1.65716e-13
4.10804,1.69047e-13
4.14912,1.72445e-13
4.19062,1.75911e-13
4.23252,1.79447e-13
4.27485,1.83054e-13
4.3176,1.86733e-13
4.36077,1.90486e-13
4.40438,1.94315e-13
4.44842,1.98221e-13
4.49291,2.02205e-13
4.53784,2.0627e-13
4.58321,2.10416e-13
4.62905,2.14645e-13
4.67534,2.18959e-13
4.72209,2.2336e-13
4.76931,2.2785e-13
4.817,2.3243e-13
4.86517,2.37102e-13
4.91383,2.41867e-13
4.96296,2.46729e-13
5.01259,2.51688e-13
5.06272,2.56747e-13
5.11335,2.61908e-13
5.16448,2.67172e-13
5.21613,2.72542e-13
5.26829,2.7802e-13
5.32097,2.83608e-13
5.37418,2.89309e-13
5.42792,2.95124e-13
5.4822,3.01056e-13
5.53702,3.07107e-13
5.59239,3.1328e-13
5.64832,3.19577e-13
5.7048,3.26001e-13
5.76185,3.32553e-13
5.81947,3.39238e-13
5.87766,3.46056e-13
5.93644,3.53012e-13
5.9958,3.60107e-13
6.05576,3.67346e-13
6.11632,3.74729e-13
6.17748,3.82261e-13
6.23926,3.89945e-13
6.30165,3.97783e-13
6.36466,4.05778e-13
6.42831,4.13934e-13
6.49259,4.22254e-13
6.55752,4.30742e-13
6.6231,4.394e-13
6.68933,4.48231e-13
6.75622,4.57241e-13
6.82378,4.66431e-13
6.89202,4.75807e-13
6.96094,4.8537e-13
7.03055,4.95126e-13
7.10085,5.05078e-13
7.17186,5.15231e-13
7.24358,5.25587e-13
7.31602,5.36151e-13
7.38918,5.46928e-13
7.46307,5.57921e-13
7.5377,5.69135e-13
7.61308,5.80575e-13
7.68921,5.92244e-13
7.7661,6.04148e-13
7.84376,6.16292e-13
7.9222,6.28679e-13
8.00142,6.41316e-13
8.08144,6.54206e-13
8.16225,6.67356e-13
8.24387,6.80769e-13
8.32631,6.94453e-13
8.40957,7.08411e-13
8.49367,7.2265e-13
8.57861,7.37176e-13
8.66439,7.51993e-13
8.75104,7.67108e-13
8.83855,7.82527e-13
8.92693,7.98256e-13
9.0162,8.14301e-13
9.10636,8.30668e-13
9.19743,8.47364e-13
9.2894,8.64397e-13
9.3823,8.81771e-13
9.47612,8.99494e-13
9.57088,9.17574e-13
9.66659,9.36018e-13
9.76325,9.54832e-13
9.86089,9.74024e-13
9.9595,9.93602e-13
10.0591,1.01357e-12
10.1597,1.03395e-12
10.2613,1.05473e-12
10.3639,1.07593e-12
10.4675,1.09755e-12
10.5722,1.11962e-12
10.6779,1.14212e-12
10.7847,1.16508e-12
10.8926,1.18849e-12
11.0015,1.21238e-12
11.1115,1.23675e-12
11.2226,1.26161e-12
11.3348,1.28697e-12
11.4482,1.31284e-12
11.5627,1.33922e-12
11.6783,1.36614e-12
11.7951,1.3936e-12
11.913,1.42161e-12
12.0322,1.45019e-12
12.1525,1.47934e-12
12.274,1.50907e-12
12.3967,1.5394e-12
12.5207,1.57035e-12
12.6459,1.60191e-12
12.7724,1.63411e-12
12.9001,1.66695e-12
13.0291,1.70046e-12
13.1594,1.73464e-12
13.291,1.76951e-12
13.4239,1.80507e-12
13.5581,1.84135e-12
13.6937,1.87837e-12
13.8307,1.91612e-12
13.969,1.95463e-12
14.1086,1.99392e-12
14.2497,2.034e-12
14.3922,2.07488e-12
14.5362,2.11659e-12
14.6815,2.15913e-12
14.8283,2.20253e-12
14.9766,2.2468e-12
15.1264,2.29196e-12
15.2776,2.33803e-12
15.4304,2.38503e-12
15.5847,2.43297e-12
15.7406,2.48187e-12
15.898,2.53175e-12
16.057,2.58264e-12
16.2175,2.63455e-12
16.3797,2.68751e-12
16.5435,2.74153e-12
16.7089,2.79663e-12
16.876,2.85284e-12
17.0448,2.91019e-12
17.2152,2.96868e-12
17.3874,3.02835e-12
17.5613,3.08922e-12
17.7369,3.15131e-12
17.9142,3.21465e-12
18.0934,3.27927e-12
18.2743,3.34518e-12
18.4571,3.41242e-12
18.6416,3.48101e-12
18.828,3.55098e-12
19.0163,3.62235e-12
19.2065,3.69516e-12
19.3986,3.76944e-12
19.5925,3.8452e-12
19.7885,3.92249e-12
19.9864,4.00133e-12
20.1862,4.08176e-12
20.3881,4.1638e-12
20.592,4.24749e-12
20.7979,4.33287e-12
21.0059,4.41996e-12
21.2159,4.5088e-12
21.4281,4.59943e-12
21.6424,4.69188e-12
21.8588,4.78618e-12
22.0774,4.88239e-12
22.2981,4.98052e-12
22.5211,5.08063e-12
22.7463,5.18275e-12
22.9738,5.28692e-12
23.2035,5.39319e-12
23.4356,5.50159e-12
23.6699,5.61218e-12
23.9066,5.72498e-12
24.1457,5.84005e-12
24.3871,5.95744e-12
24.631,6.07718e-12
24.8773,6.19933e-12
25.1261,6.32394e-12
25.3774,6.45105e-12
25.6311,6.58072e-12
25.8874,6.71299e-12
26.1463,6.84792e-12
26.4078,6.98556e-12
26.6719,7.12597e-12
26.9386,7.26921e-12
27.208,7.41532e-12
27.48,7.56437e-12
27.7548,7.71641e-12
28.0324,7.87151e-12
28.3127,8.02973e-12
28.5958,8.19112e-12
28.8818,8.35577e-12
29.1706,8.52372e-12
29.4623,8.69504e-12
29.757,8.86981e-12
30.0545,9.0481e-12
30.3551,9.22996e-12
30.6586,9.41549e-12
30.9652,9.60474e-12
31.2749,9.79779e-12
31.5876,9.99473e-12
31.9035,1.01956e-11
32.2225,1.04006e-11
32.5447,1.06096e-11
32.8702,1.08229e-11
33.1989,1.10404e-11
33.5309,1.12623e-11
33.8662,1.14887e-11
34.2049,1.17196e-11
34.5469,1.19552e-11
34.8924,1.21955e-11
35.2413,1.24406e-11
35.5937,1.26907e-11
35.9496,1.29457e-11
36.3091,1.32059e-11
36.6722,1.34714e-11
37.039,1.37422e-11
37.4093,1.40184e-11
37.7834,1.43001e-11
38.1613,1.45876e-11
38.5429,1.48808e-11
38.9283,1.51799e-11
39.3176,1.5485e-11
39.7108,1.57963e-11
40.1079,1.61138e-11
40.509,1.64376e-11
40.914,1.6768e-11
41.3232,1.71051e-11
41.7364,1.74489e-11
42.1538,1.77996e-11
42.5753,1.81574e-11
43.0011,1.85224e-11
43.4311,1.88947e-11
43.8654,1.92744e-11
44.304,1.96618e-11
44.7471,2.00571e-11
45.1946,2.04602e-11
45.6465,2.08714e-11
46.103,2.1291e-11
46.564,2.17189e-11
47.0296,2.21555e-11
47.4999,2.26008e-11
47.9749,2.30551e-11
48.4547,2.35185e-11
48.9392,2.39912e-11
49.4286,2.44734e-11
49.9229,2.49653e-11
50.4221,2.54671e-11
50.9264,2.5979e-11
51.4356,2.65012e-11
51.95,2.70339e-11
52.4695,2.75773e-11
52.9942,2.81316e-11
53.5241,2.8697e-11
54.0594,2.92738e-11
54.6,2.98622e-11
55.146,3.04624e-11
55.6974,3.10747e-11
56.2544,3.16993e-11
56.8169,3.23365e-11
57.3851,3.29865e-11
57.9589,3.36495e-11
58.5385,3.43259e-11
59.1239,3.50158e-11
59.7152,3.57196e-11
60.3123,3.64376e-11
60.9154,3.717e-11
61.5246,3.79171e-11
62.1398,3.86792e-11
62.7612,3.94567e-11
63.3888,4.02498e-11
64.0227,4.10588e-11
64.663,4.18841e-11
65.3096,4.27259e-11
65.9627,4.35847e-11
66.6223,4.44608e-11
67.2885,4.53544e-11
67.9614,4.62661e-11
68.641,4.7196e-11
69.3275,4.81446e-11
70.0207,4.91124e-11
70.7209,5.00995e-11
71.4281,5.11065e-11
72.1424,5.21338e-11
72.8638,5.31816e-11
73.5925,5.42506e-11
74.3284,5.5341e-11
75.0717,5.64534e-11
75.8224,5.75881e-11
76.5806,5.87456e-11
77.3464,5.99264e-11
78.1199,6.11309e-11
78.9011,6.23597e-11
79.6901,6.36131e-11
80.487,6.48917e-11
81.2919,6.6196e-11
82.1048,6.75266e-11
82.9259,6.88839e-11
83.7551,7.02684e-11
84.5927,7.16808e-11
85.4386,7.31216e-11
86.293,7.45913e-11
87.1559,7.60906e-11
88.0275,7.76201e-11
88.9077,7.91802e-11
89.7968,8.07717e-11
90.6948,8.23953e-11
91.6017,8.40514e-11
92.5178,8.57408e-11
93.4429,8.74642e-11
94.3774,8.92223e-11
95.3211,9.10156e-11
96.2743,9.2845e-11
97.2371,9.47112e-11
98.2095,9.66149e-11
99.1916,9.85569e-11
100.183,1.00538e-10
101.185,1.02559e-10
102.197,1.0462e-10
103.219,1.06723e-10
104.251,1.08868e-10
105.294,1.11056e-10
106.347,1.13289e-10
107.41,1.15566e-10
108.484,1.17889e-10
109.569,1.20258e-10
110.665,1.22675e-10
111.772,1.25141e-10
112.889,1.27656e-10
114.018,1.30222e-10
115.158,1.3284e-10
116.31,1.3551e-10
117.473,1.38234e-10
118.648,1.41012e-10
119.834,1.43846e-10
121.033,1.46738e-10
122.243,1.49687e-10
123.465,1.52696e-10
124.7,1.55765e-10
125.947,1.58896e-10
127.206,1.6209e-10
128.478,1.65348e-10
129.763,1.68671e-10
131.061,1.72062e-10
132.372,1.7552e-10
133.695,1.79048e-10
135.032,1.82647e-10
136.383,1.86318e-10
137.746,1.90063e-10
139.124,1.93883e-10
140.515,1.9778e-10
141.92,2.01756e-10
143.339,2.05811e-10
144.773,2.09948e-10
146.221,2.14168e-10
147.683,2.18473e-10
149.16,2.22864e-10
150.651,2.27343e-10
152.158,2.31913e-10
153.679,2.36574e-10
155.216,2.4133e-10
156.768,2.4618e-10
158.336,2.51129e-10
159.919,2.56176e-10
161.518,2.61325e-10
163.134,2.66578e-10
164.765,2.71936e-10
166.413,2.77402e-10
168.077,2.82978e-10
169.757,2.88666e-10
171.455,2.94468e-10
173.17,3.00387e-10
174.901,3.06425e-10
176.65,3.12584e-10
178.417,3.18867e-10
180.201,3.25276e-10
182.003,3.31814e-10
183.823,3.38483e-10
185.661,3.45287e-10
187.518,3.52227e-10
189.393,3.59307e-10
191.287,3.66529e-10
193.2,3.73896e-10
195.132,3.81411e-10
197.083,3.89078e-10
199.054,3.96898e-10
201.045,4.04876e-10
203.055,4.13014e-10
205.086,4.21316e-10
207.136,4.29784e-10
209.208,4.38423e-10
211.3,4.47235e-10
213.413,4.56224e-10
215.547,4.65394e-10
217.702,4.74749e-10
219.879,4.84291e-10
222.078,4.94026e-10
224.299,5.03956e-10
226.542,5.14085e-10
228.807,5.24418e-10
231.095,5.34959e-10
233.406,5.45712e-10
235.741,5.5668e-10
238.098,5.6787e-10
240.479,5.79284e-10
242.884,5.90928e-10
245.313,6.02805e-10
247.766,6.14922e-10
250.243,6.27281e-10
252.746,6.3989e-10
255.273,6.52752e-10
257.826,6.65872e-10
260.404,6.79256e-10
263.008,6.92909e-10
265.638,7.06836e-10
268.295,7.21044e-10
270.978,7.35537e-10
273.687,7.50321e-10
276.424,7.65403e-10
279.189,7.80787e-10
281.98,7.96481e-10
284.8,8.1249e-10
287.648,8.28821e-10
290.525,8.45481e-10
293.43,8.62475e-10
296.364,8.79811e-10
299.328,8.97495e-10
302.321,9.15534e-10
305.344,9.33937e-10
308.398,9.52709e-10
311.482,9.71858e-10
314.597,9.91393e-10
317.743,1.01132e-09
320.92,1.03165e-09
324.129,1.05238e-09
327.37,1.07354e-09
330.644,1.09511e-09
333.951,1.11713e-09
337.29,1.13958e-09
340.663,1.16249e-09
344.07,1.18585e-09
347.51,1.20969e-09
350.985,1.234e-09
354.495,1.25881e-09
358.04,1.28411e-09
361.621,1.30992e-09
365.237,1.33625e-09
368.889,1.36311e-09
372.578,1.3905e-09
376.304,1.41845e-09
380.067,1.44696e-09
383.868,1.47605e-09
387.706,1.50572e-09
391.583,1.53598e-09
395.499,1.56686e-09
399.454,1.59835e-09
403.449,1.63048e-09
407.483,1.66325e-09
411.558,1.69668e-09
415.674,1.73078e-09
419.83,1.76557e-09
424.029,1.80106e-09
428.269,1.83726e-09
432.552,1.87419e-09
436.877,1.91186e-09
441.246,1.95029e-09
445.658,1.98949e-09
450.115,2.02948e-09
454.616,2.07027e-09
459.162,2.11188e-09
463.754,2.15433e-09
468.391,2.19763e-09
473.075,2.24181e-09
477.806,2.28687e-09
482.584,2.33283e-09
487.41,2.37972e-09
492.284,2.42756e-09
497.207,2.47635e-09
502.179,2.52612e-09
507.201,2.5769e-09
512.273,2.6287e-09
517.396,2.68153e-09
522.57,2.73543e-09
527.795,2.79041e-09
533.073,2.8465e-09
538.404,2.90372e-09
543.788,2.96208e-09
549.226,3.02162e-09
554.718,3.08235e-09
560.265,3.14431e-09
565.868,3.20751e-09
571.527,3.27198e-09
577.242,3.33775e-09
583.014,3.40483e-09
588.844,3.47327e-09
594.733,3.54308e-09
600.68,3.6143e-09
606.687,3.68695e-09
612.754,3.76106e-09
618.881,3.83665e-09
625.07,3.91377e-09
631.321,3.99244e-09
637.634,4.07268e-09
644.011,4.15455e-09
650.451,4.23805e-09
656.955,4.32324e-09
663.525,4.41013e-09
670.16,4.49878e-09
676.862,4.5892e-09
683.63,4.68145e-09
690.466,4.77554e-09
697.371,4.87153e-09
704.345,4.96945e-09
711.388,5.06933e-09
718.502,5.17123e-09
725.687,5.27517e-09
732.944,5.3812e-09
740.273,5.48936e-09
747.676,5.5997e-09
755.153,5.71225e-09
762.705,5.82707e-09
770.332,5.94419e-09
778.035,6.06367e-09
785.815,6.18555e-09
793.673,6.30988e-09
801.61,6.43671e-09
809.626,6.56609e-09
817.722,6.69807e-09
825.9,6.8327e-09
834.159,6.97003e-09
842.5,7.11013e-09
850.925,7.25305e-09
859.435,7.39883e-09
868.029,7.54755e-09
876.709,7.69925e-09
885.476,7.85401e-09
894.331,8.01187e-09
903.274,8.17291e-09
912.307,8.33719e-09
921.43,8.50477e-09
930.644,8.67571e-09
939.951,8.85009e-09
949.35,9.02798e-09
958.844,9.20944e-09
968.432,9.39455e-09
978.117,9.58338e-09
987.898,9.77601e-09
997.777,9.97251e-09
1007.75,1.0173e-08
1017.83,1.03774e-08
1028.01,1.0586e-08
1038.29,1.07988e-08
1048.67,1.10159e-08
1059.16,1.12373e-08
1069.75,1.14631e-08
1080.45,1.16935e-08
1091.25,1.19286e-08
1102.17,1.21684e-08
1113.19,1.24129e-08
1124.32,1.26624e-08
1135.56,1.2917e-08
1146.92,1.31766e-08
1158.39,1.34414e-08
1169.97,1.37116e-08
1181.67,1.39872e-08
1193.49,1.42684e-08
1205.42,1.45551e-08
1217.48,1.48477e-08
1229.65,1.51461e-08
1241.95,1.54506e-08
1254.37,1.57611e-08
1266.91,1.60779e-08
1279.58,1.64011e-08
1292.38,1.67308e-08
1305.3,1.70671e-08
1318.35,1.74101e-08
1331.54,1.776e-08
1344.85,1.8117e-08
1358.3,1.84812e-08
1371.88,1.88526e-08
1385.6,1.92316e-08
1399.46,1.96181e-08
1413.45,2.00125e-08
1427.59,2.04147e-08
1441.86,2.0825e-08
1456.28,2.12436e-08
1470.85,2.16706e-08
1485.55,2.21062e-08
1500.41,2.25505e-08
1515.41,2.30038e-08
1530.57,2.34662e-08
1545.87,2.39379e-08
1561.33,2.4419e-08
1576.95,2.49098e-08
1592.71,2.54105e-08
1608.64,2.59213e-08
1624.73,2.64423e-08
1640.98,2.69738e-08
1657.39,2.75159e-08
1673.96,2.8069e-08
1690.7,2.86332e-08
1707.61,2.92087e-08
1724.68,2.97958e-08
1741.93,3.03947e-08
1759.35,3.10057e-08
1776.94,3.16289e-08
1794.71,3.22646e-08
1812.66,3.29131e-08
1830.78,3.35747e-08
1849.09,3.42495e-08
1867.58,3.4938e-08
1886.26,3.56402e-08
1905.12,3.63566e-08
1924.17,3.70873e-08
1943.41,3.78328e-08
1962.85,3.85932e-08
1982.48,3.9369e-08
2002.3,4.01603e-08
2022.32,4.09675e-08
2042.55,4.17909e-08
2062.97,4.26309e-08
2083.6,4.34878e-08
2104.44,4.43619e-08
2125.48,4.52536e-08
2146.74,4.61632e-08
2168.21,4.70911e-08
2189.89,4.80376e-08
2211.79,4.90032e-08
2233.9,4.99881e-08
2256.24,5.09929e-08
2278.81,5.20179e-08
2301.59,5.30634e-08
2324.61,5.413e-08
2347.86,5.5218e-08
2371.34,5.63279e-08
2395.05,5.74601e-08
2419,5.8615e-08
2443.19,5.97932e-08
2467.62,6.0995e-08
2492.3,6.2221e-08
2517.22,6.34717e-08
2542.39,6.47474e-08
2567.82,6.60489e-08
2593.49,6.73765e-08
2619.43,6.87307e-08
2645.62,7.01122e-08
2672.08,7.15215e-08
2698.8,7.2959e-08
2725.79,7.44255e-08
2753.05,7.59215e-08
2780.58,7.74475e-08
2808.38,7.90042e-08
2836.47,8.05922e-08
2864.83,8.22121e-08
2893.48,8.38645e-08
2922.41,8.55502e-08
2951.64,8.72698e-08
2981.15,8.90239e-08
3010.97,9.08133e-08
3041.08,9.26386e-08
3071.49,9.45007e-08
3102.2,9.64001e-08
3133.22,9.83378e-08
3164.56,1.00314e-07
3196.2,1.02331e-07
3228.16,1.04388e-07
3260.45,1.06486e-07
3293.05,1.08626e-07
3325.98,1.10809e-07
3359.24,1.13037e-07
3392.83,1.15309e-07
3426.76,1.17626e-07
3461.03,1.19991e-07
3495.64,1.22403e-07
3530.59,1.24863e-07
3565.9,1.27373e-07
3601.56,1.29933e-07
3637.58,1.32544e-07
3673.95,1.35209e-07
3710.69,1.37926e-07
3747.8,1.40699e-07
3785.28,1.43527e-07
3823.13,1.46412e-07
3861.36,1.49354e-07
3899.97,1.52356e-07
3938.97,1.55419e-07
3978.36,1.58543e-07
4018.15,1.61729e-07
4058.33,1.6498e-07
4098.91,1.68296e-07
4139.9,1.71679e-07
4181.3,1.7513e-07
4223.11,1.7865e-07
4265.34,1.82241e-07
4308,1.85904e-07
4351.08,1.8964e-07
4394.59,1.93452e-07
4438.53,1.97341e-07
4482.92,2.01307e-07
4527.75,2.05353e-07
4573.03,2.09481e-07
4618.76,2.13692e-07
4664.94,2.17987e-07
4711.59,2.22368e-07
4758.71,2.26838e-07
4806.3,2.31397e-07
4854.36,2.36048e-07
4902.9,2.40793e-07
4951.93,2.45633e-07
5001.45,2.5057e-07
5051.46,2.55607e-07
5101.98,2.60744e-07
5153,2.65985e-07
5204.53,2.71332e-07
5256.57,2.76785e-07
5309.14,2.82349e-07
5362.23,2.88024e-07
5415.85,2.93813e-07
5470.01,2.99719e-07
5524.71,3.05743e-07
5579.96,3.11889e-07
5635.76,3.18158e-07
5692.12,3.24553e-07
5749.04,3.31076e-07
5806.53,3.37731e-07
5864.59,3.44519e-07
5923.24,3.51444e-07
5982.47,3.58508e-07
6042.3,3.65714e-07
6102.72,3.73065e-07
6163.75,3.80564e-07
6225.38,3.88213e-07
6287.64,3.96016e-07
6350.51,4.03976e-07
6414.02,4.12096e-07
6478.16,4.20379e-07
6542.94,4.28829e-07
6608.37,4.37448e-07
6674.45,4.46241e-07
6741.2,4.5521e-07
6808.61,4.6436e-07
6876.7,4.73693e-07
6945.46,4.83215e-07
7014.92,4.92927e-07
7085.07,5.02835e-07
7155.92,5.12942e-07
7227.48,5.23252e-07
7299.75,5.3377e-07
7372.75,5.44498e-07
7446.48,5.55443e-07
7520.94,5.66607e-07
7596.15,5.77996e-07
7672.11,5.89614e-07
7748.83,6.01465e-07
7826.32,6.13554e-07
7904.59,6.25887e-07
7983.63,6.38467e-07
8063.47,6.513e-07
8144.1,6.64392e-07
8225.54,6.77746e-07
8307.8,6.91369e-07
8390.88,7.05265e-07
8474.79,7.19441e-07
8559.53,7.33902e-07
8645.13,7.48653e-07
8731.58,7.63701e-07
8818.9,7.79051e-07
8907.09,7.9471e-07
8996.16,8.10684e-07
9086.12,8.26979e-07
9176.98,8.43601e-07
9268.75,8.60557e-07
9361.44,8.77855e-07
9455.05,8.95499e-07
9549.6,9.13499e-07
9645.1,9.3186e-07
9741.55,9.50591e-07
9838.96,9.69698e-07
9937.35,9.89188e-07
10036.7,1.00907e-06
10137.1,1.02935e-06
10238.5,1.05004e-06
10340.9,1.07115e-06
10444.3,1.09268e-06
10548.7,1.11464e-06
10654.2,1.13705e-06
10760.7,1.1599e-06
10868.3,1.18322e-06
10977,1.207e-06
11086.8,1.23126e-06
11197.7,1.25601e-06
11309.6,1.28125e-06
11422.7,1.30701e-06
11537,1.33328e-06
11652.3,1.36008e-06
11768.9,1.38741e-06
11886.5,1.4153e-06
12005.4,1.44375e-06
12125.5,1.47277e-06
12246.7,1.50237e-06
12369.2,1.53257e-06
12492.9,1.56337e-06
12617.8,1.5948e-06
12744,1.62685e-06
12871.4,1.65955e-06
13000.1,1.69291e-06
13130.1,1.72693e-06
13261.4,1.76165e-06
13394.1,1.79706e-06
13528,1.83318e-06
13663.3,1.87002e-06
13799.9,1.90761e-06
13937.9,1.94595e-06
14077.3,1.98507e-06
14218.1,2.02497e-06
14360.2,2.06567e-06
14503.8,2.10719e-06
14648.9,2.14954e-06
14795.4,2.19275e-06
14943.3,2.23682e-06
15092.8,2.28178e-06
15243.7,2.32765e-06
15396.1,2.37443e-06
15550.1,2.42216e-06
15705.6,2.47084e-06
15862.6,2.52051e-06
16021.3,2.57117e-06
16181.5,2.62285e-06
16343.3,2.67557e-06
16506.7,2.72935e-06
16671.8,2.78421e-06
16838.5,2.84017e-06
17006.9,2.89726e-06
17177,2.95549e-06
17348.7,3.0149e-06
17522.2,3.0755e-06
17697.4,3.13732e-06
17874.4,3.20038e-06
18053.2,3.2647e-06
18233.7,3.33033e-06
18416,3.39726e-06
18600.2,3.46555e-06
18786.2,3.53521e-06
18974.1,3.60627e-06
19163.8,3.67875e-06
19355.4,3.75269e-06
19549,3.82812e-06
19744.5,3.90507e-06
19941.9,3.98356e-06
20141.3,4.06363e-06
20342.7,4.14531e-06
20546.2,4.22863e-06
20751.6,4.31362e-06
20959.2,4.40033e-06
21168.7,4.48878e-06
21380.4,4.579e-06
21594.2,4.67104e-06
21810.2,4.76493e-06
22028.3,4.8607e-06
22248.6,4.9584e-06
22471.1,5.05806e-06
22695.8,5.15973e-06
22922.7,5.26344e-06
23151.9,5.36924e-06
23383.5,5.47716e-06
23617.3,5.58725e-06
23853.5,5.69955e-06
24092,5.81411e-06
24332.9,5.93098e-06
24576.3,6.05019e-06
24822,6.1718e-06
25070.2,6.29585e-06
25320.9,6.4224e-06
25574.2,6.55149e-06
25829.9,6.68317e-06
26088.2,6.81751e-06
26349.1,6.95454e-06
26612.6,7.09432e-06
26878.7,7.23692e-06
27147.5,7.38238e-06
27419,7.53077e-06
27693.1,7.68214e-06
27970.1,7.83655e-06
28249.8,7.99406e-06
28532.3,8.15474e-06
28817.6,8.31865e-06
29105.8,8.48586e-06
29396.8,8.65642e-06
29690.8,8.83042e-06
29987.7,9.00791e-06
30287.6,9.18897e-06
30590.5,9.37367e-06
30896.4,9.56208e-06
31205.3,9.75428e-06
31517.4,9.95034e-06
31832.6,1.01503e-05
32150.9,1.03544e-05
32472.4,1.05625e-05
32797.1,1.07748e-05
33125.1,1.09914e-05
33456.3,1.12123e-05
33790.9,1.14377e-05
34128.8,1.16676e-05
34470.1,1.19021e-05
34814.8,1.21413e-05
35162.9,1.23853e-05
35514.6,1.26343e-05
35869.7,1.28882e-05
36228.4,1.31473e-05
36590.7,1.34116e-05
36956.6,1.36811e-05
37326.2,1.39561e-05
37699.4,1.42366e-05
38076.4,1.45228e-05
38457.2,1.48147e-05
38841.8,1.51125e-05
39230.2,1.54162e-05
39622.5,1.57261e-05
40018.7,1.60422e-05
40418.9,1.63646e-05
40823.1,1.66936e-05
41231.3,1.70291e-05
41643.6,1.73714e-05
42060.1,1.77206e-05
42480.7,1.80767e-05
42905.5,1.84401e-05
43334.5,1.88107e-05
43767.9,1.91888e-05
44205.6,1.95745e-05
44647.6,1.9968e-05
45094.1,2.03693e-05
45545,2.07788e-05
46000.5,2.11964e-05
46460.5,2.16225e-05
46925.1,2.20571e-05
47394.3,2.25004e-05
47868.3,2.29527e-05
48347,2.3414e-05
48830.4,2.38846e-05
49318.7,2.43647e-05
49811.9,2.48544e-05
50310,2.5354e-05
50813.1,2.58636e-05
51321.3,2.63835e-05
51834.5,2.69138e-05
52352.8,2.74548e-05
52876.4,2.80066e-05
53405.1,2.85695e-05
53939.2,2.91438e-05
54478.6,2.97296e-05
55023.4,3.03272e-05
55573.6,3.09367e-05
56129.3,3.15586e-05
