111.772,4.12957e-11
112.889,4.21258e-11
114.018,4.29725e-11
115.158,4.38363e-11
116.31,4.47174e-11
117.473,4.56162e-11
118.648,4.65331e-11
119.834,4.74684e-11
121.033,4.84225e-11
122.243,4.93958e-11
123.465,5.03886e-11
124.7,5.14015e-11
125.947,5.24346e-11
127.206,5.34886e-11
128.478,5.45637e-11
129.763,5.56604e-11
131.061,5.67792e-11
132.372,5.79204e-11
133.695,5.90846e-11
135.032,6.02722e-11
136.383,6.14837e-11
137.746,6.27195e-11
139.124,6.39802e-11
140.515,6.52662e-11
141.92,6.65781e-11
143.339,6.79163e-11
144.773,6.92814e-11
146.221,7.0674e-11
147.683,7.20945e-11
149.16,7.35436e-11
150.651,7.50218e-11
152.158,7.65298e-11
153.679,7.8068e-11
155.216,7.96372e-11
156.768,8.12379e-11
158.336,8.28708e-11
159.919,8.45365e-11
161.518,8.62357e-11
163.134,8.7969e-11
164.765,8.97372e-11
166.413,9.15409e-11
168.077,9.33809e-11
169.757,9.52578e-11
171.455,9.71725e-11
173.17,9.91257e-11
174.901,1.01118e-10
176.65,1.03151e-10
178.417,1.05224e-10
180.201,1.07339e-10
182.003,1.09496e-10
183.823,1.11697e-10
185.661,1.13942e-10
187.518,1.16233e-10
189.393,1.18569e-10
191.287,1.20952e-10
193.2,1.23383e-10
195.132,1.25863e-10
197.083,1.28393e-10
199.054,1.30974e-10
201.045,1.33606e-10
203.055,1.36292e-10
205.086,1.39031e-10
207.136,1.41826e-10
209.208,1.44677e-10
211.3,1.47585e-10
213.413,1.50551e-10
215.547,1.53577e-10
217.702,1.56664e-10
219.879,1.59813e-10
222.078,1.63025e-10
224.299,1.66302e-10
226.542,1.69645e-10
228.807,1.73055e-10
231.095,1.76533e-10
233.406,1.80081e-10
235.741,1.83701e-10
238.098,1.87393e-10
240.479,1.9116e-10
242.884,1.95002e-10
245.313,1.98922e-10
247.766,2.0292e-10
250.243,2.06999e-10
252.746,2.11159e-10
255.273,2.15404e-10
257.826,2.19733e-10
260.404,2.2415e-10
263.008,2.28655e-10
265.638,2.33251e-10
268.295,2.3794e-10
270.978,2.42722e-10
273.687,2.47601e-10
276.424,2.52578e-10
279.189,2.57655e-10
281.98,2.62833e-10
284.8,2.68116e-10
287.648,2.73506e-10
290.525,2.79003e-10
293.43,2.84611e-10
296.364,2.90332e-10
299.328,2.96167e-10
302.321,3.0212e-10
305.344,3.08193e-10
308.398,3.14388e-10
311.482,3.20707e-10
314.597,3.27153e-10
317.743,3.33729e-10
320.92,3.40437e-10
324.129,3.4728e-10
327.37,3.5426e-10
330.644,3.6138e-10
333.951,3.68644e-10
337.29,3.76054e-10
340.663,3.83613e-10
344.07,3.91323e-10
347.51,3.99189e-10
350.985,4.07213e-10
354.495,4.15398e-10
358.04,4.23747e-10
361.621,4.32264e-10
365.237,4.40953e-10
368.889,4.49816e-10
372.578,4.58857e-10
376.304,4.6808e-10
380.067,4.77489e-10
383.868,4.87086e-10
387.706,4.96877e-10
391.583,5.06864e-10
395.499,5.17052e-10
399.454,5.27445e-10
403.449,5.38046e-10
407.483,5.48861e-10
411.558,5.59893e-10
415.674,5.71147e-10
419.83,5.82627e-10
424.029,5.94338e-10
428.269,6.06284e-10
432.552,6.1847e-10
436.877,6.30902e-10
441.246,6.43583e-10
445.658,6.56519e-10
450.115,6.69715e-10
454.616,6.83176e-10
459.162,6.96908e-10
463.754,7.10916e-10
468.391,7.25205e-10
473.075,7.39782e-10
477.806,7.54651e-10
482.584,7.6982e-10
487.41,7.85293e-10
492.284,8.01078e-10
497.207,8.17179e-10
502.179,8.33605e-10
507.201,8.5036e-10
512.273,8.67452e-10
517.396,8.84888e-10
522.57,9.02674e-10
527.795,9.20818e-10
533.073,9.39326e-10
538.404,9.58207e-10
543.788,9.77467e-10
549.226,9.97114e-10
554.718,1.01716e-09
560.265,1.0376e-09
565.868,1.05846e-09
571.527,1.07973e-09
577.242,1.10143e-09
583.014,1.12357e-09
588.844,1.14616e-09
594.733,1.16919e-09
600.68,1.1927e-09
606.687,1.21667e-09
612.754,1.24112e-09
618.881,1.26607e-09
625.07,1.29152e-09
631.321,1.31748e-09
637.634,1.34396e-09
644.011,1.37097e-09
650.451,1.39853e-09
656.955,1.42664e-09
663.525,1.45531e-09
670.16,1.48457e-09
676.862,1.51441e-09
683.63,1.54485e-09
690.466,1.5759e-09
697.371,1.60757e-09
704.345,1.63989e-09
711.388,1.67285e-09
718.502,1.70647e-09
725.687,1.74077e-09
732.944,1.77576e-09
740.273,1.81145e-09
747.676,1.84786e-09
755.153,1.88501e-09
762.705,1.92289e-09
770.332,1.96154e-09
778.035,2.00097e-09
785.815,2.04119e-09
793.673,2.08222e-09
801.61,2.12407e-09
809.626,2.16677e-09
817.722,2.21032e-09
825.9,2.25475e-09
834.159,2.30007e-09
842.5,2.3463e-09
850.925,2.39346e-09
859.435,2.44157e-09
868.029,2.49064e-09
876.709,2.5407e-09
885.476,2.59177e-09
894.331,2.64387e-09
903.274,2.69701e-09
912.307,2.75122e-09
921.43,2.80652e-09
930.644,2.86293e-09
939.951,2.92047e-09
949.35,2.97917e-09
958.844,3.03906e-09
968.432,3.10014e-09
978.117,3.16245e-09
987.898,3.22602e-09
997.777,3.29086e-09
1007.75,3.35701e-09
1017.83,3.42448e-09
1028.01,3.49332e-09
1038.29,3.56353e-09
1048.67,3.63516e-09
1059.16,3.70823e-09
1069.75,3.78276e-09
1080.45,3.85879e-09
1091.25,3.93636e-09
1102.17,4.01548e-09
1113.19,4.09619e-09
1124.32,4.17852e-09
1135.56,4.26251e-09
1146.92,4.34819e-09
1158.39,4.43558e-09
1169.97,4.52474e-09
1181.67,4.61569e-09
1193.49,4.70846e-09
1205.42,4.8031e-09
1217.48,4.89964e-09
1229.65,4.99813e-09
1241.95,5.09859e-09
1254.37,5.20107e-09
1266.91,5.30561e-09
1279.58,5.41226e-09
1292.38,5.52104e-09
1305.3,5.63202e-09
1318.35,5.74522e-09
1331.54,5.8607e-09
1344.85,5.9785e-09
1358.3,6.09867e-09
1371.88,6.22125e-09
1385.6,6.3463e-09
1399.46,6.47386e-09
1413.45,6.60398e-09
1427.59,6.73672e-09
1441.86,6.87213e-09
1456.28,7.01026e-09
1470.85,7.15117e-09
1485.55,7.2949e-09
1500.41,7.44153e-09
1515.41,7.59111e-09
1530.57,7.74369e-09
1545.87,7.89934e-09
1561.33,8.05811e-09
1576.95,8.22008e-09
1592.71,8.3853e-09
1608.64,8.55385e-09
1624.73,8.72578e-09
1640.98,8.90117e-09
1657.39,9.08008e-09
1673.96,9.26259e-09
1690.7,9.44877e-09
1707.61,9.63869e-09
1724.68,9.83243e-09
1741.93,1.00301e-08
1759.35,1.02317e-08
1776.94,1.04373e-08
1794.71,1.06471e-08
1812.66,1.08611e-08
1830.78,1.10794e-08
1849.09,1.13021e-08
1867.58,1.15293e-08
1886.26,1.1761e-08
1905.12,1.19974e-08
1924.17,1.22386e-08
1943.41,1.24846e-08
1962.85,1.27355e-08
1982.48,1.29915e-08
2002.3,1.32526e-08
2022.32,1.3519e-08
2042.55,1.37907e-08
2062.97,1.40679e-08
2083.6,1.43507e-08
2104.44,1.46391e-08
2125.48,1.49334e-08
2146.74,1.52336e-08
2168.21,1.55397e-08
2189.89,1.58521e-08
2211.79,1.61707e-08
2233.9,1.64958e-08
2256.24,1.68273e-08
2278.81,1.71655e-08
2301.59,1.75106e-08
2324.61,1.78625e-08
2347.86,1.82216e-08
2371.34,1.85878e-08
2395.05,1.89614e-08
2419,1.93426e-08
2443.19,1.97314e-08
2467.62,2.0128e-08
2492.3,2.05325e-08
2517.22,2.09452e-08
2542.39,2.13662e-08
2567.82,2.17957e-08
2593.49,2.22338e-08
2619.43,2.26807e-08
2645.62,2.31366e-08
2672.08,2.36016e-08
2698.8,2.4076e-08
2725.79,2.45599e-08
2753.05,2.50536e-08
2780.58,2.55572e-08
2808.38,2.60709e-08
2836.47,2.65949e-08
2864.83,2.71294e-08
2893.48,2.76747e-08
2922.41,2.8231e-08
2951.64,2.87985e-08
2981.15,2.93773e-08
3010.97,2.99678e-08
3041.08,3.05701e-08
3071.49,3.11846e-08
3102.2,3.18114e-08
3133.22,3.24508e-08
3164.56,3.31031e-08
3196.2,3.37684e-08
3228.16,3.44472e-08
3260.45,3.51396e-08
3293.05,3.58459e-08
3325.98,3.65664e-08
3359.24,3.73014e-08
3392.83,3.80511e-08
3426.76,3.8816e-08
3461.03,3.95962e-08
3495.64,4.0392e-08
3530.59,4.12039e-08
3565.9,4.20321e-08
3601.56,4.2877e-08
3637.58,4.37388e-08
3673.95,4.46179e-08
3710.69,4.55148e-08
3747.8,4.64296e-08
3785.28,4.73628e-08
3823.13,4.83148e-08
3861.36,4.9286e-08
3899.97,5.02766e-08
3938.97,5.12872e-08
3978.36,5.23181e-08
4018.15,5.33696e-08
4058.33,5.44424e-08
4098.91,5.55367e-08
4139.9,5.6653e-08
4181.3,5.77917e-08
4223.11,5.89533e-08
4265.34,6.01383e-08
4308,6.1347e-08
4351.08,6.25801e-08
4394.59,6.3838e-08
4438.53,6.51211e-08
4482.92,6.643e-08
4527.75,6.77653e-08
4573.03,6.91274e-08
4618.76,7.05168e-08
4664.94,7.19342e-08
4711.59,7.33801e-08
4758.71,7.4855e-08
4806.3,7.63596e-08
4854.36,7.78945e-08
4902.9,7.94601e-08
4951.93,8.10573e-08
5001.45,8.26865e-08
5051.46,8.43485e-08
5101.98,8.60439e-08
5153,8.77734e-08
5204.53,8.95377e-08
5256.57,9.13374e-08
5309.14,9.31732e-08
5362.23,9.5046e-08
5415.85,9.69565e-08
5470.01,9.89053e-08
5524.71,1.00893e-07
5579.96,1.02921e-07
5635.76,1.0499e-07
5692.12,1.071e-07
5749.04,1.09253e-07
5806.53,1.11449e-07
5864.59,1.13689e-07
5923.24,1.15974e-07
5982.47,1.18305e-07
6042.3,1.20683e-07
6102.72,1.23109e-07
6163.75,1.25583e-07
6225.38,1.28108e-07
6287.64,1.30683e-07
6350.51,1.33309e-07
6414.02,1.35989e-07
6478.16,1.38722e-07
6542.94,1.41511e-07
6608.37,1.44355e-07
6674.45,1.47256e-07
6741.2,1.50216e-07
6808.61,1.53236e-07
6876.7,1.56316e-07
6945.46,1.59458e-07
7014.92,1.62663e-07
7085.07,1.65932e-07
7155.92,1.69268e-07
7227.48,1.7267e-07
7299.75,1.7614e-07
7372.75,1.79681e-07
7446.48,1.83292e-07
7520.94,1.86977e-07
7596.15,1.90735e-07
7672.11,1.94569e-07
7748.83,1.98479e-07
7826.32,2.02469e-07
7904.59,2.06539e-07
7983.63,2.1069e-07
8063.47,2.14925e-07
8144.1,2.19245e-07
8225.54,2.23652e-07
8307.8,2.28147e-07
8390.88,2.32733e-07
8474.79,2.37411e-07
8559.53,2.42183e-07
8645.13,2.47051e-07
8731.58,2.52016e-07
8818.9,2.57082e-07
8907.09,2.62249e-07
8996.16,2.6752e-07
9086.12,2.72898e-07
9176.98,2.78383e-07
9268.75,2.83978e-07
9361.44,2.89686e-07
9455.05,2.95509e-07
9549.6,3.01449e-07
9645.1,3.07508e-07
9741.55,3.13689e-07
9838.96,3.19994e-07
9937.35,3.26426e-07
10036.7,3.32987e-07
10137.1,3.3968e-07
10238.5,3.46507e-07
10340.9,3.53472e-07
10444.3,3.60577e-07
